rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1648226735.845693,0.9106851959,2.098877182,1.4699451447,0.9106851959,0.9106851959,1.820303201675415,-0.17140834033489227,0.0,1.8283556699752808,0.8045369386672974,-5.379378795623779,42.599998474121094
1648226735.9124897,0.9292711639,2.094471283,1.9690983582,0.9292711639,0.9292711639,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,0.5363579392433167,-1.7907847166061401,24.299999237060547
1648226735.9459782,1.0378609467,2.095357132,1.4599362183,1.0378609467,1.0378609467,1.96514892578125,-0.12306240200996399,0.0,1.9689983129501343,1.2068053483963013,-3.5833218097686768,51.599998474121094
1648226736.0117836,2.1658087158,1.0600759125,2.6008863831,1.0600759125,1.0600759125,2.202326774597168,-0.06885634362697601,0.0,2.2034029960632324,1.3408948183059692,-1.7907847166061401,46.29999923706055
1648226736.0447664,2.0990834045,0.9939173889,2.337490921,0.9939173889,0.9939173889,2.202326774597168,-0.06885634362697601,0.0,2.2034029960632324,1.3408948183059692,-1.7907847166061401,46.29999923706055
1648226736.1162271,2.3795240021,2.0949356079,1.017792511,1.017792511,1.017792511,2.344045877456665,-0.0,0.0,2.344045877456665,1.2068053483963013,-0.0,43.0
1648226736.148663,2.0971794128,1.124028244,1.7811154938,1.124028244,1.124028244,2.2971649169921875,-0.0,0.0,2.2971649169921875,1.0727158784866333,-0.0,42.099998474121094
1648226736.2126653,1.1433055115,2.1003804016,1.7747705841,1.1433055115,1.1433055115,2.25028395652771,-0.0,0.0,2.25028395652771,0.8045369386672974,-0.0,28.899999618530273
1648226736.2492306,1.0742053986,2.096667099,1.9573410797,1.0742053986,1.0742053986,1.627962589263916,0.2051040083169937,0.0,1.6408320665359497,0.4022684693336487,7.180755615234375,32.79999923706055
1648226736.3112266,2.0927903748,1.0883245087,2.6002508545,1.0883245087,1.0883245087,1.6744757890701294,0.2109641134738922,0.0,1.6877130270004272,0.2681789696216583,7.180755615234375,27.299999237060547
1648226736.3442903,2.095331192,1.0976278687,2.5989992523,1.0976278687,1.0976278687,1.6744757890701294,0.2109641134738922,0.0,1.6877130270004272,0.2681789696216583,7.180755615234375,27.299999237060547
1648226736.4132218,2.0941729736,1.1915758514,2.5990200043,1.1915758514,1.1915758514,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,47.20000076293945
1648226736.4448516,2.096240387,1.1954966736,1.7800130463,1.1954966736,1.1954966736,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,29.600000381469727
1648226736.5191975,2.0969848633,1.1969843292,2.597388382,1.1969843292,1.1969843292,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,29.200000762939453
1648226736.5527759,2.5304542542,2.0972248077,1.1955939484,1.1955939484,1.1955939484,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.600000381469727
1648226736.6111667,2.0965555573,1.1041634369,2.6017060852,1.1041634369,1.1041634369,1.169731616973877,0.07325143367052078,0.0,1.1720229387283325,-0.2681789696216583,3.5833218097686768,28.399999618530273
1648226736.6444292,2.0956152344,1.096579895,2.4003161621,1.096579895,1.096579895,1.169731616973877,0.07325143367052078,0.0,1.1720229387283325,-0.2681789696216583,3.5833218097686768,28.399999618530273
1648226736.713708,1.0861740875,2.0956178284,2.2054838562,1.0861740875,1.0861740875,1.169731616973877,0.07325143367052078,0.0,1.1720229387283325,-0.2681789696216583,3.5833218097686768,47.79999923706055
1648226736.748663,1.0720147705,2.0936126709,1.0684700775,1.0684700775,1.0684700775,1.1245924234390259,0.03516068682074547,0.0,1.125141978263855,-0.4022684693336487,1.7907847166061401,52.900001525878906
1648226736.8145201,1.1391434479,2.0904194641,1.4656624603,1.1391434479,1.1391434479,1.1245924234390259,-0.03516068682074547,0.0,1.125141978263855,-0.5363579392433167,-1.7907847166061401,52.20000076293945
1648226736.8445992,1.1186547852,2.0985399628,2.5988202667,1.1186547852,1.1186547852,1.2076812982559204,-0.9669189453125,0.0,1.5470702648162842,-0.5363579392433167,-38.68218994140625,54.099998474121094
1648226736.9113247,1.0159494781,2.0984777069,2.5974610138,1.0159494781,1.0159494781,1.1710848808288574,-0.9376183152198792,0.0,1.5001893043518066,-0.5363579392433167,-38.68218994140625,55.099998474121094
1648226736.944729,0.9928784943,2.0963817596,2.676631012,0.9928784943,0.9928784943,1.1710848808288574,-0.9376183152198792,0.0,1.5001893043518066,-0.5363579392433167,-38.68218994140625,55.099998474121094
1648226737.0147462,1.0580007172,2.0940562439,2.5981224823,1.0580007172,1.0580007172,1.1710848808288574,-0.9376183152198792,0.0,1.5001893043518066,-0.5363579392433167,-38.68218994140625,23.299999237060547
1648226737.0471494,2.089140625,1.0393148804,2.5963352203,1.0393148804,1.0393148804,2.152305841445923,-0.13478262722492218,0.0,2.156522035598755,-0.6704474091529846,-3.583322048187256,24.299999237060547
1648226737.1125786,1.0224059296,2.0965322113,2.5952236938,1.0224059296,1.0224059296,2.1861212253570557,-0.27542537450790405,0.0,2.2034029960632324,-0.2681789696216583,-7.180755615234375,58.400001525878906
1648226737.1451643,2.0938565063,0.9224398804,2.5948047638,0.9224398804,0.9224398804,0.9261020421981812,-0.14650286734104156,0.0,0.9376183152198792,-0.2681789696216583,-8.989299774169922,52.5
1648226737.2275681,0.9070549011,2.1030976105,2.6017735291,0.9070549011,0.9070549011,0.9261020421981812,-0.14650286734104156,0.0,0.9376183152198792,-0.2681789696216583,-8.989299774169922,48.900001525878906
1648226737.245447,0.9037294006,2.1057084656,2.6007138824,0.9037294006,0.9037294006,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,46.400001525878906
1648226737.312934,0.8948047638,2.0273309326,2.5998332214,0.8948047638,0.8948047638,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,28.799999237060547
1648226737.3467157,0.8959396362,2.0876153564,2.0876153564,0.8959396362,0.8959396362,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,26.100000381469727
1648226737.4158514,0.8988967896,2.0961898041,1.9737454987,0.8988967896,0.8988967896,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.899999618530273
1648226737.4462175,0.9068888855,2.0956671143,2.5990576172,0.9068888855,0.9068888855,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,26.299999237060547
1648226737.5112047,0.9145463562,2.0953104401,2.5962068176,0.9145463562,0.9145463562,0.9302643537521362,-0.1172022894024849,0.0,0.9376183152198792,0.2681789696216583,-7.180755615234375,42.099998474121094
1648226737.544457,0.9315603638,1.9657300568,2.0989731598,0.9315603638,0.9315603638,0.9302643537521362,-0.1172022894024849,0.0,0.9376183152198792,0.2681789696216583,-7.180755615234375,42.099998474121094
1648226737.6131094,1.0312229156,1.9854794312,2.0934700012,1.0312229156,1.0312229156,1.866977572441101,-0.17580343782901764,0.0,1.8752365112304688,0.6704474091529846,-5.3793792724609375,63.29999923706055
1648226737.6527803,1.0426209259,2.0950562286,2.5972612762,1.0426209259,1.0426209259,1.96514892578125,-0.12306240200996399,0.0,1.9689983129501343,0.9386264085769653,-3.5833218097686768,31.100000381469727
1648226737.7134519,0.9779993439,2.1054581451,2.5940538025,0.9779993439,0.9779993439,2.0119383335113525,-0.12599246203899384,0.0,2.0158793926239014,0.9386264085769653,-3.5833218097686768,31.399999618530273
1648226737.7443368,2.0982377625,0.9899654388,2.6746556854,0.9899654388,0.9899654388,2.2491848468780518,-0.07032137364149094,0.0,2.25028395652771,1.0727158784866333,-1.7907847166061401,44.400001525878906
1648226737.8153784,1.0097407532,2.0943973541,2.2776721191,1.0097407532,1.0097407532,2.3429009914398193,-0.07325143367052078,0.0,2.344045877456665,0.9386264085769653,-1.7907847166061401,39.599998474121094
1648226737.8473878,2.3716564178,1.1079727173,2.092672348,1.1079727173,1.1079727173,2.389758825302124,-0.07471645623445511,0.0,2.3909263610839844,0.9386264085769653,-1.7907847166061401,42.0
1648226737.9132054,2.0966035461,1.1248207092,1.8714720917,1.1248207092,1.1248207092,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,39.20000076293945
1648226737.944415,1.1389138794,2.0945633698,2.3176753998,1.1389138794,1.1389138794,2.2971649169921875,-0.0,0.0,2.2971649169921875,0.6704474091529846,-0.0,27.299999237060547
1648226738.0123968,1.0652107239,2.0933610535,1.9630919647,1.0652107239,1.0652107239,1.1245924234390259,0.03516068682074547,0.0,1.125141978263855,0.2681789696216583,1.7907847166061401,24.700000762939453
1648226738.0522623,1.0712469482,2.0963324738,1.7842658997,1.0712469482,1.0712469482,1.1245924234390259,0.03516068682074547,0.0,1.125141978263855,0.2681789696216583,1.7907847166061401,52.900001525878906
1648226738.112237,2.0962663269,1.077541275,2.2580148315,1.077541275,1.077541275,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,23.700000762939453
1648226738.1454575,2.0946437836,1.0865982056,1.7843009186,1.0865982056,1.0865982056,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,23.700000762939453
1648226738.213114,2.0963752747,1.0852999115,1.7839740753,1.0852999115,1.0852999115,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,30.0
1648226738.2475097,2.5666417694,2.0956243134,1.0841378021,1.0841378021,1.0841378021,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,28.600000381469727
1648226738.3132741,2.0943052673,1.082858963,2.5564823914,1.082858963,1.082858963,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,30.200000762939453
1648226738.3472104,2.0931561279,1.0768927765,1.4801291656,1.0768927765,1.0768927765,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,29.100000381469727
1648226738.4113908,1.0680498505,2.0954907227,1.7770960999,1.0680498505,1.0680498505,1.1245924234390259,0.03516068682074547,0.0,1.125141978263855,-0.2681789696216583,1.7907847166061401,52.099998474121094
1648226738.4448833,1.1433431244,2.0938059235,1.4664964294,1.1433431244,1.1433431244,1.1245924234390259,0.03516068682074547,0.0,1.125141978263855,-0.2681789696216583,1.7907847166061401,52.099998474121094
1648226738.513592,1.1325832367,2.1144696808,1.0686425781,1.0686425781,1.0686425781,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,58.29999923706055
1648226738.5449188,2.0922741699,1.115644455,2.2557009888,1.115644455,1.115644455,1.0782610177993774,-0.0,0.0,1.0782610177993774,-0.4022684693336487,-0.0,63.900001525878906
1648226738.6131828,1.0148431396,2.0998200989,2.5961199188,1.0148431396,1.0148431396,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,-0.4022684693336487,-1.7907847166061401,63.29999923706055
1648226738.651106,0.9993453217,2.1030833435,1.4704911804,0.9993453217,0.9993453217,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,58.20000076293945
1648226738.7121964,0.9854168701,2.0887956238,2.6771939087,0.9854168701,0.9854168701,1.1710848808288574,-0.9376183152198792,0.0,1.5001893043518066,-0.4022684693336487,-38.68218994140625,23.600000381469727
1648226738.7449684,1.0540578461,2.0996696472,2.595153656,1.0540578461,1.0540578461,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,-0.4022684693336487,-3.5833218097686768,26.200000762939453
1648226738.814031,2.1671005249,1.040797348,2.6757983398,1.040797348,1.040797348,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,55.0
1648226738.8468754,1.0316535187,2.164389801,2.5961380768,1.0316535187,1.0316535187,0.9801632761955261,-0.09229680150747299,0.0,0.9844992160797119,-0.2681789696216583,-5.379378795623779,56.79999923706055
1648226738.9142635,1.0209403229,2.1054594421,2.5959616852,1.0209403229,1.0209403229,0.9767775535583496,-0.12306240200996399,0.0,0.9844992160797119,-0.13408948481082916,-7.180755615234375,56.29999923706055
1648226738.9461586,0.9324008179,2.0989238739,2.5967022705,0.9324008179,0.9324008179,0.9767775535583496,-0.12306240200996399,0.0,0.9844992160797119,-0.13408948481082916,-7.180755615234375,27.700000762939453
1648226739.0134404,0.924380188,2.0951483154,1.936844635,0.924380188,0.924380188,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.0
1648226739.0459843,0.9293775177,2.096231308,2.0495005035,0.9293775177,0.9293775177,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.0
1648226739.1128876,0.9300013733,2.0984790039,2.5965660858,0.9300013733,0.9300013733,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,33.0
1648226739.1460278,2.0942676544,1.0218002319,2.5963494873,1.0218002319,1.0218002319,0.9670387506484985,-0.18459360301494598,0.0,0.9844992160797119,0.13408948481082916,-10.806922912597656,26.899999618530273
1648226739.2132092,1.0316535187,2.0938526154,2.5950719452,1.0316535187,1.0316535187,1.9535551071166992,-0.24612480401992798,0.0,1.9689984321594238,0.4022684693336487,-7.180755615234375,35.599998474121094
1648226739.2483766,1.0392474365,1.9160018921,0.9799046326,0.9799046326,0.9799046326,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,25.700000762939453
1648226739.3113158,1.9435942078,2.0983155823,1.0472395325,1.0472395325,1.0472395325,2.0070011615753174,-0.18898868560791016,0.0,2.0158796310424805,0.6704474091529846,-5.379378318786621,37.599998474121094
1648226739.344489,2.0967423248,1.0563963318,2.5979862976,1.0563963318,1.0563963318,2.0070011615753174,-0.18898868560791016,0.0,2.0158796310424805,0.6704474091529846,-5.379378318786621,37.599998474121094
1648226739.4155116,0.9835089874,2.0917722321,2.5952236938,0.9835089874,0.9835089874,2.0070011615753174,-0.18898868560791016,0.0,2.0158796310424805,0.6704474091529846,-5.379378318786621,31.600000381469727
1648226739.451237,0.9971092987,2.100654068,2.5934766388,0.9971092987,0.9971092987,2.1055169105529785,-0.13185258209705353,0.0,2.1096413135528564,0.6704474091529846,-3.5833218097686768,36.099998474121094
1648226739.5115614,1.0081843567,2.0934259033,2.6757775879,1.0081843567,1.0081843567,2.245884656906128,-0.14064274728298187,0.0,2.25028395652771,0.6704474091529846,-3.5833218097686768,23.399999618530273
1648226739.5444603,1.0183541107,2.0986709595,2.5949681854,1.0183541107,1.0183541107,2.389758825302124,-0.07471645623445511,0.0,2.3909263610839844,0.6704474091529846,-1.7907847166061401,27.700000762939453
1648226739.6111848,2.3731298065,1.1145446014,2.0934518433,1.1145446014,1.1145446014,2.344045877456665,-0.0,0.0,2.344045877456665,0.5363579392433167,-0.0,44.099998474121094
1648226739.6457846,2.4792929077,1.1238868713,2.0965166473,1.1238868713,1.1238868713,2.344045877456665,-0.0,0.0,2.344045877456665,0.5363579392433167,-0.0,44.099998474121094
1648226739.713882,2.0951573944,1.1323199463,1.4648933411,1.1323199463,1.1323199463,1.077734351158142,0.033695656806230545,0.0,1.078260898590088,0.2681789696216583,1.7907847166061401,24.700000762939453
1648226739.745734,1.137313385,2.0959018707,2.3508914948,1.137313385,1.137313385,1.1245924234390259,0.03516068682074547,0.0,1.125141978263855,0.13408948481082916,1.7907847166061401,26.399999618530273
1648226739.8135295,1.1429060364,2.0967980957,1.4666053772,1.1429060364,1.1429060364,1.1245924234390259,0.03516068682074547,0.0,1.125141978263855,0.13408948481082916,1.7907847166061401,27.200000762939453
1648226739.84662,1.1439968109,2.0948694611,1.7824384308,1.1439968109,1.1439968109,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,25.899999618530273
1648226739.9114118,2.4507317352,1.1442717743,2.0952702332,1.1442717743,1.1442717743,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,27.700000762939453
1648226739.94506,2.4400224304,1.1444922638,2.0965140533,1.1444922638,1.1444922638,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,27.700000762939453
1648226740.0128157,2.0942105865,1.1406531525,2.3744851685,1.1406531525,1.1406531525,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,27.299999237060547
1648226740.0452938,2.0964517975,1.1365857697,1.4623888397,1.1365857697,1.1365857697,1.1245924234390259,0.03516068682074547,0.0,1.125141978263855,-0.13408948481082916,1.7907847166061401,24.299999237060547
1648226740.111836,2.3062047577,2.097984848,1.1301020813,1.1301020813,1.1301020813,1.1245924234390259,0.03516068682074547,0.0,1.125141978263855,-0.13408948481082916,1.7907847166061401,26.5
1648226740.1456294,1.1235639191,2.1702574158,2.1702574158,1.1235639191,1.1235639191,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,25.0
1648226740.2131674,2.0994452667,1.1137002563,2.601375351,1.1137002563,1.1137002563,1.077734351158142,0.033695656806230545,0.0,1.078260898590088,-0.2681789696216583,1.7907847166061401,58.79999923706055
1648226740.2451277,2.096682663,1.110739212,1.4186579895,1.110739212,1.110739212,1.077734351158142,0.033695656806230545,0.0,1.078260898590088,-0.2681789696216583,1.7907847166061401,58.79999923706055
1648226740.3128233,1.0121596527,1.1092736053,2.1579761505,1.0121596527,1.0121596527,1.052146553993225,0.2358696013689041,0.0,1.0782610177993774,-0.2681789696216583,12.635625839233398,57.5
1648226740.3451982,1.0018939209,2.310931015,2.0708464813,1.0018939209,1.0018939209,1.0313801765441895,-0.0,0.0,1.0313801765441895,-0.2681789696216583,-0.0,66.30000305175781
1648226740.4150436,0.9929407501,2.002791748,2.002791748,0.9929407501,0.9929407501,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,-0.2681789696216583,-1.7907847166061401,66.5
1648226740.4464114,0.9826529694,2.0996281433,2.0444798279,0.9826529694,0.9826529694,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,59.5
1648226740.511608,1.0580383301,2.0963506317,2.6771264648,1.0580383301,1.0580383301,0.9801632761955261,-0.09229680150747299,0.0,0.9844992160797119,-0.13408948481082916,-5.379378795623779,28.899999618530273
1648226740.5446172,1.0497946167,2.0946554565,2.5941160583,1.0497946167,1.0497946167,0.9801632761955261,-0.09229680150747299,0.0,0.9844992160797119,-0.13408948481082916,-5.379378795623779,28.899999618530273
1648226740.61284,1.0478374481,2.0000239563,2.0996813202,1.0478374481,1.0478374481,0.9801632761955261,-0.09229680150747299,0.0,0.9844992160797119,-0.13408948481082916,-5.379378795623779,31.700000762939453
1648226740.6450858,2.0933636475,1.0401177216,2.5949292755,1.0401177216,1.0401177216,0.9767775535583496,-0.12306240200996399,0.0,0.9844992160797119,-0.13408948481082916,-7.180755615234375,34.0
1648226740.711716,1.0417791748,2.0943363953,2.0502073669,1.0417791748,1.0417791748,0.9801632761955261,-0.09229680150747299,0.0,0.9844992160797119,0.0,-5.379378795623779,28.200000762939453
1648226740.74825,1.0429892731,1.9422440338,2.0970185852,1.0429892731,1.0429892731,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,36.70000076293945
1648226740.811736,1.9455358124,2.0974893951,2.5969551849,1.9455358124,1.0429892731,1.9603265523910522,-0.18459360301494598,0.0,1.9689984321594238,0.2681789696216583,-5.379378795623779,48.79999923706055
1648226740.8452084,1.0507336426,1.9368212891,0.9799046326,0.9799046326,0.9799046326,1.9603265523910522,-0.18459360301494598,0.0,1.9689984321594238,0.2681789696216583,-5.379378795623779,48.79999923706055
1648226740.9130938,1.0566674042,2.0436199188,2.0966424561,1.0566674042,1.0566674042,0.9801632761955261,-0.09229680150747299,0.0,0.9844992160797119,0.13408948481082916,-5.379378795623779,28.0
1648226740.9450185,2.0530815125,2.1059406281,2.5957139587,2.0530815125,1.0566674042,1.9603265523910522,-0.18459360301494598,0.0,1.9689984321594238,0.4022684693336487,-5.379378795623779,54.900001525878906
1648226741.0118358,0.9833390808,2.0183181,2.0183181,0.9833390808,0.9833390808,2.0119383335113525,-0.12599246203899384,0.0,2.0158793926239014,0.4022684693336487,-3.5833218097686768,31.100000381469727
1648226741.0462935,0.9904985046,2.0995555115,2.0889707184,0.9904985046,0.9904985046,2.058727502822876,-0.12892252206802368,0.0,2.062760353088379,0.4022684693336487,-3.5833218097686768,36.5
1648226741.1118748,0.9953583527,2.0957475281,2.5950291443,0.9953583527,0.9953583527,2.152305841445923,-0.13478262722492218,0.0,2.156522035598755,0.4022684693336487,-3.583322048187256,34.099998474121094
1648226741.1450622,1.0015087128,2.0895297241,2.5951173401,1.0015087128,1.0015087128,2.152305841445923,-0.13478262722492218,0.0,2.156522035598755,0.4022684693336487,-3.583322048187256,34.099998474121094
1648226741.2117758,1.0110325623,2.0859383392,2.6763106537,1.0110325623,1.0110325623,2.155468702316284,-0.06739131361246109,0.0,2.156521797180176,0.4022684693336487,-1.7907847166061401,39.29999923706055
1648226741.2459915,1.0160817719,2.0964336395,2.5945220184,1.0160817719,1.0160817719,2.245884656906128,-0.14064274728298187,0.0,2.25028395652771,0.4022684693336487,-3.5833218097686768,31.399999618530273
1648226741.3123348,1.1097080994,2.0965685272,2.3847301483,1.1097080994,1.1097080994,2.2960429191589355,-0.07178640365600586,0.0,2.2971646785736084,0.4022684693336487,-1.7907847166061401,32.099998474121094
1648226741.3463469,1.1130180359,2.0963934326,2.3871101379,1.1130180359,1.1130180359,1.0782610177993774,-0.0,0.0,1.0782610177993774,0.13408948481082916,-0.0,28.299999237060547
1648226741.4123147,1.1152877808,2.0977384186,2.4727858734,1.1152877808,1.1152877808,1.077734351158142,0.033695656806230545,0.0,1.078260898590088,0.13408948481082916,1.7907847166061401,26.299999237060547
1648226741.4449246,2.0954492188,1.1195769501,2.4681452179,1.1195769501,1.1195769501,1.077734351158142,0.033695656806230545,0.0,1.078260898590088,0.13408948481082916,1.7907847166061401,26.299999237060547
1648226741.516413,2.0963804626,1.1201437378,2.4722605896,1.1201437378,1.1201437378,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,26.100000381469727
1648226741.54957,2.0972274017,1.1209880829,2.3384584808,1.1209880829,1.1209880829,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,27.5
1648226741.6133626,2.0958759308,1.1224964905,2.3993369293,1.1224964905,1.1224964905,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,27.600000381469727
1648226741.64659,2.0952287292,1.1181411743,1.7769534302,1.1181411743,1.1181411743,1.077734351158142,0.033695656806230545,0.0,1.078260898590088,-0.13408948481082916,1.7907847166061401,26.700000762939453
1648226741.7113554,1.1171269226,2.096215744,2.096215744,1.1171269226,1.1171269226,1.0782610177993774,-0.0,0.0,1.0782610177993774,-0.13408948481082916,-0.0,25.799999237060547
1648226741.7446723,2.1855918121,1.1132359314,2.177702179,1.1132359314,1.1132359314,1.0782610177993774,-0.0,0.0,1.0782610177993774,-0.13408948481082916,-0.0,25.799999237060547
1648226741.8136518,1.1080258942,2.0942806244,1.7778340912,1.1080258942,1.1080258942,1.077734351158142,0.033695656806230545,0.0,1.078260898590088,-0.13408948481082916,1.7907847166061401,26.899999618530273
1648226741.8461363,1.0199714661,2.1091390228,1.7795137024,1.0199714661,1.0199714661,1.077734351158142,0.033695656806230545,0.0,1.078260898590088,-0.13408948481082916,1.7907847166061401,28.600000381469727
1648226741.9125125,2.0959148407,1.0086318207,2.5952275848,1.0086318207,1.0086318207,1.0782610177993774,-0.0,0.0,1.0782610177993774,-0.13408948481082916,-0.0,30.5
1648226741.9503322,1.0094372559,2.0888488007,2.5977489471,1.0094372559,1.0094372559,1.077734351158142,0.033695656806230545,0.0,1.078260898590088,-0.13408948481082916,1.7907847166061401,31.700000762939453
1648226742.0117018,2.0874389648,1.0070858002,2.5985491943,1.0070858002,1.0070858002,1.0313801765441895,-0.0,0.0,1.0313801765441895,-0.13408948481082916,-0.0,38.20000076293945
1648226742.0448933,0.9988122559,1.1092736053,2.0789241791,0.9988122559,0.9988122559,1.0313801765441895,-0.0,0.0,1.0313801765441895,-0.13408948481082916,-0.0,38.20000076293945
1648226742.120937,0.9935646057,2.0007554626,1.1092736053,0.9935646057,0.9935646057,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,-0.13408948481082916,-1.7907847166061401,31.799999237060547
1648226742.1478357,0.9901262665,2.0759320068,1.1092736053,0.9901262665,0.9901262665,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,-0.13408948481082916,-1.7907847166061401,35.900001525878906
1648226742.2120535,0.9862313843,2.0686740112,2.0003974915,0.9862313843,0.9862313843,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,47.70000076293945
1648226742.2445548,0.9838137817,2.0649645996,2.0003974915,0.9838137817,0.9838137817,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,43.29999923706055
1648226742.3111212,0.9831704712,2.062569046,2.0003974915,0.9831704712,0.9831704712,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,43.70000076293945
1648226742.3445544,0.9833209229,2.0626364899,2.2184810638,0.9833209229,0.9833209229,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,43.70000076293945
1648226742.413238,0.9842015839,2.0637363434,2.0003974915,0.9842015839,0.9842015839,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,0.0,-3.5833218097686768,42.70000076293945
1648226742.446098,0.9861068726,2.0738814545,2.0003974915,0.9861068726,0.9861068726,1.026837706565857,-0.09669189155101776,0.0,1.0313801765441895,0.0,-5.3793792724609375,29.799999237060547
1648226742.5128367,2.0190366364,2.0190366364,2.5933456421,2.0190366364,0.9861068726,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.13408948481082916,-1.7907847166061401,30.200000762939453
1648226742.54648,0.9925205231,2.0167370605,2.0167370605,0.9925205231,0.9925205231,1.0313801765441895,-0.0,0.0,1.0313801765441895,0.13408948481082916,-0.0,31.100000381469727
1648226742.6138494,0.992110672,2.0968058777,2.5931069946,0.992110672,0.992110672,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.13408948481082916,-1.7907847166061401,37.400001525878906
1648226742.6457236,0.997861557,2.0942754364,2.5939487457,0.997861557,0.997861557,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.13408948481082916,-1.7907847166061401,37.400001525878906
1648226742.7139418,1.0010962677,2.093992691,2.6762678528,1.0010962677,1.0010962677,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,26.200000762939453
1648226742.7447135,1.0023984528,2.6770992279,2.0847567749,1.0023984528,1.0023984528,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.13408948481082916,-1.7907847166061401,29.100000381469727
1648226742.8116016,2.1080028534,1.0105487823,2.6739994049,1.0105487823,1.0105487823,2.155468702316284,-0.06739131361246109,0.0,2.156521797180176,0.2681789696216583,-1.7907847166061401,27.399999618530273
1648226742.845254,2.1244500732,1.0090650177,2.5937801361,1.0090650177,1.0090650177,1.0782610177993774,-0.0,0.0,1.0782610177993774,0.13408948481082916,-0.0,28.0
1648226742.9134216,2.2224343109,1.012492981,2.5940875244,1.012492981,1.012492981,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,24.700000762939453
