rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1648226401.026504,1.0307417297,2.0994258118,2.5992923737,1.0307417297,1.0307417297,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,60.599998474121094
1648226401.0595846,2.0915711975,0.9247485352,2.6753664398,0.9247485352,0.9247485352,0.9840183854103088,0.030765600502490997,0.0,0.9844992160797119,-0.5363579392433167,1.7907847166061401,24.399999618530273
1648226401.1251397,0.9076995087,2.0965970612,2.676171875,0.9076995087,0.9076995087,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,-0.4022684693336487,-1.7907847166061401,57.5
1648226401.1576571,0.9771394348,2.0955387115,1.8745732117,0.9771394348,0.9771394348,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,53.79999923706055
1648226401.2222507,0.9662602234,2.0919174957,2.6757866669,0.9662602234,0.9662602234,0.8903024196624756,-0.02783554419875145,0.0,0.8907374739646912,-0.2681789696216583,-1.7907847166061401,49.599998474121094
1648226401.2555234,0.9537831116,2.0965438843,2.5928242493,0.9537831116,0.9537831116,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,47.0
1648226401.3261392,0.949173584,2.0978525543,2.5927153015,0.949173584,0.949173584,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,27.700000762939453
1648226401.3591945,2.0934998322,0.9454953003,2.677496109,0.9454953003,0.9454953003,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,25.5
1648226401.4229047,0.9565068054,2.0953636169,2.5925998688,0.9565068054,0.9565068054,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,25.100000381469727
1648226401.4554276,0.9639995575,2.0976152039,2.6767736816,0.9639995575,0.9639995575,1.9211788177490234,-0.06006617471575737,0.0,1.9221175909042358,0.5363579392433167,-1.7907847166061401,26.399999618530273
1648226401.5224712,0.8932730103,2.0994750977,2.5925739288,0.8932730103,0.8932730103,1.96514892578125,-0.12306240200996399,0.0,1.9689983129501343,0.6704474091529846,-3.5833218097686768,26.799999237060547
1648226401.558991,0.9036697388,2.0949926758,1.9272079468,0.9036697388,0.9036697388,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,25.799999237060547
1648226401.6266208,0.9245980835,2.0921185303,2.5940550995,0.9245980835,0.9245980835,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,28.5
1648226401.657489,1.0307702637,2.0905556488,2.6769396973,1.0307702637,1.0307702637,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,0.5363579392433167,-1.7907847166061401,35.29999923706055
1648226401.7224903,2.3341122437,1.0509463501,2.0918241119,1.0509463501,1.0509463501,2.245884656906128,-0.14064274728298187,0.0,2.25028395652771,1.0727158784866333,-3.5833218097686768,27.899999618530273
