rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1648226773.9124813,2.0951119995,0.9605080414,2.5988954926,0.9605080414,0.9605080414,1.9448143243789673,0.3076559901237488,0.0,1.9689984321594238,1.2068053483963013,8.989298820495605,27.899999618530273
1648226773.9468493,2.0950134277,2.5988591766,0.9045309448,0.9045309448,0.9045309448,1.951866865158081,0.5039698481559753,0.0,2.0158793926239014,1.7431633472442627,14.477511405944824,44.599998474121094
1648226774.0074577,2.0961470032,2.5968851471,1.7776226807,1.7776226807,0.9045309448,0.9245049953460693,0.33842161297798157,0.0,0.9844992160797119,0.9386264085769653,20.105510711669922,27.600000381469727
1648226774.0739563,2.0956204224,2.5974856567,1.7781336975,1.7781336975,0.9045309448,1.886135458946228,1.3917772769927979,0.0,2.344045877456665,-1.8772528171539307,36.42357635498047,55.79999923706055
1648226774.1089785,2.0946321106,2.5960836029,2.6620294189,2.0946321106,0.9045309448,1.056577205657959,0.38676756620407104,0.0,1.125141978263855,1.0727158784866333,20.10550880432129,53.29999923706055
1648226774.175214,2.0945529938,2.5968423462,2.5820072937,2.0945529938,0.9045309448,1.1133254766464233,0.3662571609020233,0.0,1.172023057937622,0.9386264085769653,18.2099552154541,49.79999923706055
1648226774.2084103,2.0946930695,2.597357254,1.1003385925,1.1003385925,1.1003385925,1.1133254766464233,0.3662571609020233,0.0,1.172023057937622,0.9386264085769653,18.2099552154541,49.79999923706055
1648226774.2755582,2.0969109344,2.5970939636,1.2133926392,1.2133926392,1.2133926392,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,27.5
1648226774.3080602,2.0963804626,1.230278244,2.5974986267,1.230278244,1.230278244,1.3472528457641602,0.5449906587600708,0.0,1.4533082246780396,0.9386264085769653,22.02431297302246,41.70000076293945
1648226774.3743918,2.0967903137,1.15944664,2.5972275543,1.15944664,1.15944664,1.043034553527832,1.0782610177993774,0.0,1.5001893043518066,0.9386264085769653,45.95137023925781,30.700000762939453
1648226774.4076898,2.0961353302,2.5970641327,1.1706306458,1.1706306458,1.1706306458,1.075629472732544,1.1119567155838013,0.0,1.5470702648162842,0.9386264085769653,45.95137023925781,43.0
1648226774.475575,2.0965607452,2.5959098053,1.178940506,1.178940506,1.178940506,1.514122486114502,0.49810972809791565,0.0,1.5939512252807617,0.6704474091529846,18.209957122802734,37.900001525878906
1648226774.510329,2.0942767334,2.5980550385,1.1805630493,1.1805630493,1.1805630493,1.514122486114502,0.49810972809791565,0.0,1.5939512252807617,0.6704474091529846,18.209957122802734,37.900001525878906
1648226774.5765972,2.0954582977,2.5962872314,1.1761065674,1.1761065674,1.1761065674,1.5433365106582642,0.39848777651786804,0.0,1.5939511060714722,-0.4022684693336487,14.477511405944824,32.79999923706055
1648226774.6104586,2.0950549316,1.1756448364,2.6003831482,1.1756448364,1.1756448364,1.434172511100769,0.5801513195037842,0.0,1.5470702648162842,-0.2681789696216583,22.024311065673828,30.100000381469727
1648226774.67501,2.0911068726,1.1697551727,1.9016363525,1.1697551727,1.1697551727,1.434172511100769,0.5801513195037842,0.0,1.5470702648162842,-0.5363579392433167,22.024311065673828,36.099998474121094
1648226774.7078264,1.1630886078,2.0938513184,2.5954441833,1.1630886078,1.1630886078,1.3665748834609985,0.725189208984375,0.0,1.5470702648162842,-0.2681789696216583,27.953187942504883,29.100000381469727
1648226774.7759967,1.1518099213,2.0942118835,2.5954351044,1.1518099213,1.1518099213,1.2135354280471802,-0.11427222937345505,0.0,1.2189037799835205,-0.4022684693336487,-5.379378795623779,23.799999237060547
1648226774.8086267,2.0933584595,1.2193549347,2.5969668579,1.2193549347,1.2193549347,1.2135354280471802,-0.11427222937345505,0.0,1.2189037799835205,-0.4022684693336487,-5.379378795623779,23.799999237060547
1648226774.8752167,1.1976367188,2.0955062866,2.5927360535,1.1976367188,1.1976367188,1.2039326429367065,-0.19045370817184448,0.0,1.2189037799835205,-0.4022684693336487,-8.989298820495605,42.29999923706055
1648226774.90842,2.096673584,1.0938600922,2.5977009583,1.0938600922,1.0938600922,1.1348062753677368,-0.29300573468208313,0.0,1.1720229387283325,-0.5363579392433167,-14.477513313293457,25.100000381469727
1648226774.9473684,2.0967241669,1.0665985107,2.5977852631,1.0665985107,1.0665985107,0.9364454746246338,-1.1720229387283325,0.0,1.5001893043518066,-1.0727158784866333,-51.37517166137695,47.5
1648226775.0084963,2.0973285675,2.3118856049,2.6001574707,2.0973285675,1.0665985107,1.012553095817566,-0.3706522285938263,0.0,1.0782610177993774,-0.8045369386672974,-20.10550880432129,49.5
1648226775.074663,1.0060456085,2.0899992371,2.6014609528,1.0060456085,1.0060456085,1.012553095817566,-0.3706522285938263,0.0,1.0782610177993774,-0.8045369386672974,-20.10550880432129,56.0
1648226775.108715,2.0959083557,2.6072572327,1.0540487671,1.0540487671,1.0540487671,1.012553095817566,-0.3706522285938263,0.0,1.0782610177993774,-0.8045369386672974,-20.10550880432129,56.0
1648226775.1757073,2.0942456055,2.6072286987,0.9242945862,0.9242945862,0.9242945862,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,56.70000076293945
1648226775.2085545,2.0946891785,2.6047112274,0.9701148987,0.9701148987,0.9701148987,0.8282272219657898,-0.4395085871219635,0.0,0.9376183152198792,-0.9386264085769653,-27.95318603515625,55.70000076293945
1648226775.2819376,2.0914233398,2.6063130188,0.8493618774,0.8493618774,0.8493618774,1.118106722831726,-0.5933365821838379,0.0,1.265784740447998,-0.4022684693336487,-27.95318603515625,40.5
1648226775.3090832,2.0942222595,2.6057202911,0.8149486542,0.8149486542,0.8149486542,1.8755656480789185,-0.4204632341861725,0.0,1.9221174716949463,-0.4022684693336487,-12.635625839233398,27.299999237060547
1648226775.3775249,2.0949485779,2.6035063171,0.8639543915,0.8639543915,0.8639543915,0.8139219880104065,-0.36186206340789795,0.0,0.8907374143600464,-0.6704474091529846,-23.969482421875,23.0
1648226775.4109423,2.0939226532,0.7568911743,2.5961264038,0.7568911743,0.7568911743,0.8139219880104065,-0.36186206340789795,0.0,0.8907374143600464,-0.6704474091529846,-23.969482421875,23.0
1648226775.4778533,0.7489509583,2.096217041,2.5979798126,0.7489509583,0.7489509583,0.8015942573547363,-0.26370513439178467,0.0,0.8438564538955688,-0.2681789696216583,-18.2099552154541,50.5
1648226775.508167,0.7571674347,2.0960510254,2.5980887604,0.7571674347,0.7571674347,0.9949734210968018,1.245274305343628,0.0,1.5939511060714722,-0.5363579392433167,51.37516784667969,40.400001525878906
1648226775.5743036,0.8597949219,2.0947747803,2.5939292908,0.8597949219,0.8597949219,1.2992020845413208,0.7500946521759033,0.0,1.5001893043518066,-0.4022684693336487,30.0,24.0
1648226775.607473,0.8862303162,1.3241963959,2.0961859131,0.8862303162,0.8862303162,1.6802798509597778,0.15822309255599976,0.0,1.6877129077911377,-0.6704474091529846,5.3793792724609375,24.700000762939453
1648226775.6755157,0.8387757874,2.0942209625,1.7848300934,0.8387757874,0.8387757874,0.5057298541069031,-1.3624765872955322,0.0,1.453308343887329,1.2068053483963013,-69.63587188720703,27.899999618530273
1648226775.709024,2.0946671295,0.9751576233,2.5957749176,0.9751576233,0.9751576233,0.5057298541069031,-1.3624765872955322,0.0,1.453308343887329,1.2068053483963013,-69.63587188720703,27.899999618530273
1648226775.775542,2.0942754364,1.024865036,2.5960965729,1.024865036,1.024865036,2.155468702316284,-0.06739131361246109,0.0,2.156521797180176,-1.6090738773345947,-1.7907847166061401,32.5
1648226775.8106246,2.4759414673,2.0910666656,2.5964013672,2.0910666656,1.024865036,0.9986295104026794,0.25784504413604736,0.0,1.0313801765441895,1.2068053483963013,14.477513313293457,48.29999923706055
1648226775.8751261,2.0952429962,2.5972599792,1.1193759155,1.1193759155,1.1193759155,2.2564237117767334,0.43071842193603516,0.0,2.2971646785736084,1.8772528171539307,10.806922912597656,33.70000076293945
1648226775.9085114,1.0760730743,2.0969420624,2.597833252,1.0760730743,1.0760730743,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,33.0
1648226775.973802,2.0948474121,2.5980407715,1.1041893768,1.1041893768,1.1041893768,1.0939586162567139,0.8072307705879211,0.0,1.3595466613769531,-0.13408948481082916,36.4235725402832,23.5
1648226776.0084684,2.0960484314,2.5971419525,1.2192835999,1.2192835999,1.2192835999,1.0939586162567139,0.8072307705879211,0.0,1.3595466613769531,-0.13408948481082916,36.4235725402832,23.5
1648226776.0781422,2.095328598,2.5977320862,1.1502249908,1.1502249908,1.1502249908,1.1893830299377441,0.2666352093219757,0.0,1.2189037799835205,0.5363579392433167,12.635625839233398,23.299999237060547
1648226776.1166065,2.0961444092,1.1645827484,2.5960018921,1.1645827484,1.1645827484,1.23512864112854,0.2768903970718384,0.0,1.265784740447998,0.4022684693336487,12.635624885559082,26.0
1648226776.178407,2.0953960419,1.1724308777,2.5977735901,1.1724308777,1.1724308777,1.3046678304672241,0.3823724687099457,0.0,1.3595465421676636,0.4022684693336487,16.334821701049805,29.0
1648226776.2072868,2.0956424713,2.5964039612,1.1748095703,1.1748095703,1.1748095703,1.6376241445541382,0.10255200415849686,0.0,1.6408319473266602,0.4022684693336487,3.5833218097686768,38.099998474121094
1648226776.2738526,2.0956061554,2.5962742615,1.1751831055,1.1751831055,1.1751831055,1.8419785499572754,0.3516068756580353,0.0,1.8752366304397583,0.8045369386672974,10.806922912597656,24.0
1648226776.3087938,2.0955503845,1.1733361816,2.5988332367,1.1733361816,1.1733361816,1.8419785499572754,0.3516068756580353,0.0,1.8752366304397583,0.8045369386672974,10.806922912597656,24.0
1648226776.3759398,2.0950925446,1.1655580902,2.5983351898,1.1655580902,1.1655580902,1.934077501296997,0.36918720602989197,0.0,1.9689984321594238,0.6704474091529846,10.806922912597656,29.299999237060547
1648226776.4087114,1.159431076,2.0962922668,2.5999473572,1.159431076,1.159431076,0.6036133766174316,-1.626181721687317,0.0,1.7345938682556152,-0.5363579392433167,-69.63585662841797,44.20000076293945
1648226776.474462,1.229384613,2.0949252319,1.8890036011,1.229384613,1.229384613,1.2189037799835205,-0.0,0.0,1.2189037799835205,-0.4022684693336487,-0.0,35.599998474121094
1648226776.507727,2.0976385498,1.2103900909,2.5951964569,1.2103900909,1.2103900909,1.218308448791504,-0.038090743124485016,0.0,1.2189037799835205,-0.5363579392433167,-1.7907847166061401,40.29999923706055
1648226776.574627,1.193095932,2.0933467865,2.5975842285,1.193095932,1.193095932,1.1714504957199097,-0.03662571683526039,0.0,1.1720229387283325,-0.5363579392433167,-1.7907847166061401,42.0
1648226776.6085448,2.0979653931,1.0829873657,1.4722252655,1.0829873657,1.0829873657,1.1714504957199097,-0.03662571683526039,0.0,1.1720229387283325,-0.5363579392433167,-1.7907847166061401,42.0
1648226776.6752384,1.1421070862,2.0950536346,2.5966426086,1.1421070862,1.1421070862,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,50.70000076293945
1648226776.7088947,1.11252388,2.095783844,2.5986490631,1.11252388,1.11252388,1.0591375827789307,-0.20217394828796387,0.0,1.0782610177993774,-0.6704474091529846,-10.806922912597656,50.099998474121094
1648226776.7779415,2.0941574097,0.9966696167,2.5980589294,0.9966696167,0.9966696167,0.9986295104026794,-0.25784504413604736,0.0,1.0313801765441895,-0.8045369386672974,-14.477513313293457,52.5
1648226776.807898,2.0937994385,1.0458193207,2.5981095123,1.0458193207,1.0458193207,0.9351933002471924,-0.3076559901237488,0.0,0.9844992160797119,-0.6704474091529846,-18.2099552154541,55.20000076293945
1648226776.8739746,2.0963545227,0.9260987091,2.5961756897,0.9260987091,0.9260987091,0.9245049953460693,-0.33842161297798157,0.0,0.9844992160797119,-0.6704474091529846,-20.105510711669922,54.5
1648226776.908843,2.0965879822,0.8987631989,2.5993338776,0.8987631989,0.8987631989,0.9245049953460693,-0.33842161297798157,0.0,0.9844992160797119,-0.6704474091529846,-20.105510711669922,54.5
1648226776.9817133,2.0976541138,2.6030886841,0.9542720795,0.9542720795,0.9542720795,0.8691954016685486,-0.3516068756580353,0.0,0.9376183152198792,-0.6704474091529846,-22.02431297302246,23.600000381469727
1648226777.0085967,2.0920848083,2.6033545685,0.8441064453,0.8441064453,0.8441064453,0.8567599654197693,-0.38090744614601135,0.0,0.9376183152198792,-0.6704474091529846,-23.969484329223633,45.5
1648226777.074001,0.8254400635,2.0972170258,2.5996581268,0.8254400635,0.8254400635,0.9995746612548828,-0.40434789657592773,0.0,1.0782610177993774,-0.5363579392433167,-22.02431297302246,41.20000076293945
1648226777.107313,0.8904377747,2.0970082092,2.5967256165,0.8904377747,0.8904377747,0.8691954016685486,-0.3516068756580353,0.0,0.9376183152198792,-0.4022684693336487,-22.02431297302246,44.20000076293945
1648226777.1767144,2.0967345428,0.8718764496,2.595165329,0.8718764496,0.8718764496,0.8364569544792175,-0.30619099736213684,0.0,0.8907374143600464,-0.2681789696216583,-20.105510711669922,29.799999237060547
1648226777.2090929,2.0958279419,0.8671307373,2.598250885,0.8671307373,0.8671307373,0.8364569544792175,-0.30619099736213684,0.0,0.8907374143600464,-0.2681789696216583,-20.105510711669922,29.799999237060547
1648226777.2784371,0.8739412689,2.0928850555,2.5997644806,0.8739412689,0.8739412689,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.399999618530273
1648226777.308537,0.8879397583,2.0931496429,2.5988993835,0.8879397583,0.8879397583,1.9911195039749146,-0.3149811625480652,0.0,2.0158796310424805,-0.6704474091529846,-8.989298820495605,25.100000381469727
1648226777.3747342,0.829644928,2.0964336395,2.5954506683,0.829644928,0.829644928,1.8743207454681396,-0.05860114470124245,0.0,1.8752366304397583,-0.5363579392433167,-1.7907847166061401,28.200000762939453
1648226777.4094386,0.9453733826,2.0962961578,1.3429315186,0.9453733826,0.9453733826,1.7345938682556152,-0.0,0.0,1.7345938682556152,-0.4022684693336487,-0.0,31.0
1648226777.475456,0.898254776,2.0974790192,1.8119230652,0.898254776,0.898254776,0.9711083173751831,2.08180570602417,0.0,2.2971649169921875,0.9386264085769653,64.99217224121094,34.099998474121094
1648226777.509746,0.9333696747,1.8435684967,2.0922897339,0.9333696747,0.9333696747,0.9711083173751831,2.08180570602417,0.0,2.2971649169921875,0.9386264085769653,64.99217224121094,34.099998474121094
1648226777.5767295,2.0938020325,1.0618852234,2.5982807159,1.0618852234,1.0618852234,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,48.79999923706055
1648226777.6097553,2.0934401703,1.0140636444,2.5956322479,1.0140636444,1.0140636444,1.9911195039749146,0.3149811625480652,0.0,2.0158796310424805,1.7431633472442627,8.989298820495605,37.900001525878906
1648226777.6754498,2.0978227234,2.5980316925,1.1374391937,1.1374391937,1.1374391937,2.2226450443267822,0.3516068756580353,0.0,2.25028395652771,1.4749842882156372,8.989298820495605,27.100000381469727
1648226777.7084084,2.0920925903,2.5964519501,1.0874179077,1.0874179077,1.0874179077,2.361560106277466,0.37358227372169495,0.0,2.3909265995025635,1.3408948183059692,8.989298820495605,28.5
1648226777.7740626,1.1974395752,2.0940860748,2.5962068176,1.1974395752,1.1974395752,1.1576275825500488,0.18312858045101166,0.0,1.1720229387283325,0.6704474091529846,8.989299774169922,33.0
1648226777.8090274,2.0947527313,2.5967035675,1.2196052551,1.2196052551,1.2196052551,1.1576275825500488,0.18312858045101166,0.0,1.1720229387283325,0.6704474091529846,8.989299774169922,33.0
1648226777.8872476,2.0955335236,1.1540822601,2.5980822754,1.1540822601,1.1540822601,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,39.29999923706055
1648226777.9087949,2.0947799683,1.1657941437,2.5953313446,1.1657941437,1.1657941437,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,38.29999923706055
1648226777.9774127,2.0955867004,2.5979694366,1.1697331238,1.1697331238,1.1697331238,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,28.299999237060547
1648226778.0072649,2.094900589,1.1744152832,2.5974143219,1.1744152832,1.1744152832,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,27.100000381469727
1648226778.073976,1.1729159546,2.0957151031,2.5969837189,1.1729159546,1.1729159546,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,26.899999618530273
1648226778.1087995,1.1630989838,2.0958564758,2.5956335449,1.1630989838,1.1630989838,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,26.899999618530273
1648226778.1786237,2.096231308,1.1518371582,2.59469841,1.1518371582,1.1518371582,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,26.299999237060547
1648226778.208933,2.0950082397,1.2172512054,2.4141732788,1.2172512054,1.2172512054,1.218308448791504,0.038090743124485016,0.0,1.2189037799835205,-0.4022684693336487,1.7907847166061401,39.599998474121094
1648226778.2760046,1.1995121765,2.1007020569,1.7808457184,1.1995121765,1.1995121765,1.218308448791504,0.038090743124485016,0.0,1.2189037799835205,-0.5363579392433167,1.7907847166061401,45.0
1648226778.3095732,2.0936969757,1.0909613037,2.6003144073,1.0909613037,1.0909613037,1.7779920101165771,-0.1113421767950058,0.0,1.7814748287200928,-0.6704474091529846,-3.5833218097686768,24.700000762939453
1648226778.3748522,1.0672547913,2.0975749969,2.6770019531,1.0672547913,1.0672547913,1.773628830909729,-0.1670132577419281,0.0,1.7814749479293823,-0.6704474091529846,-5.379378318786621,25.799999237060547
1648226778.4097555,1.1248622131,2.0941768646,2.5969020081,1.1248622131,1.1248622131,1.773628830909729,-0.1670132577419281,0.0,1.7814749479293823,-0.6704474091529846,-5.379378318786621,25.799999237060547
1648226778.4776006,1.0126992035,2.0945283508,2.5963157654,1.0126992035,1.0126992035,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,54.70000076293945
1648226778.508443,0.9866360474,2.0943389893,2.5989331055,0.9866360474,0.9866360474,1.0187122821807861,-0.1611531525850296,0.0,1.0313801765441895,-0.6704474091529846,-8.989299774169922,55.79999923706055
1648226778.548345,2.0964271545,1.0409841156,2.5966127777,1.0409841156,1.0409841156,1.0130882263183594,-0.19338378310203552,0.0,1.0313801765441895,-0.6704474091529846,-10.806922912597656,56.900001525878906
1648226778.6098366,0.9258068848,2.0970250702,2.5987398529,0.9258068848,0.9258068848,0.9778448939323425,-1.0108697414398193,0.0,1.4064275026321411,-0.6704474091529846,-45.95137023925781,55.29999923706055
1648226778.6767504,2.0954557037,0.8990576172,2.5988695526,0.8990576172,0.8990576172,0.8997709155082703,-0.26370516419410706,0.0,0.9376183152198792,-0.5363579392433167,-16.334821701049805,54.900001525878906
1648226778.7095659,2.0954103088,0.958484726,2.5966387177,0.958484726,0.958484726,0.8997709155082703,-0.26370516419410706,0.0,0.9376183152198792,-0.5363579392433167,-16.334821701049805,54.900001525878906
1648226778.778562,0.9366056824,2.0972546387,2.598690567,0.9366056824,0.9366056824,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,43.70000076293945
1648226778.8087325,2.0967851257,0.8365838623,2.5985582733,0.8365838623,0.8365838623,0.8364569544792175,-0.30619099736213684,0.0,0.8907374143600464,-0.4022684693336487,-20.105510711669922,32.20000076293945
1648226778.8742747,2.0949394989,2.5968047333,0.8223415375,0.8223415375,0.8223415375,2.0694730281829834,-0.6065218448638916,0.0,2.156522035598755,-0.5363579392433167,-16.334821701049805,39.20000076293945
1648226778.908104,2.0972286987,0.8226411438,2.5966841125,0.8226411438,0.8226411438,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,26.399999618530273
1648226778.9763572,2.0941068268,0.8224219513,2.5990874481,0.8224219513,0.8224219513,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.100000381469727
1648226779.0163171,0.8308835602,2.0998680878,2.5966581726,0.8308835602,0.8308835602,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.100000381469727
1648226779.0781302,0.8469313049,2.0948720551,1.8010153198,0.8469313049,0.8469313049,0.914910078048706,-0.2051040083169937,0.0,0.9376183152198792,0.2681789696216583,-12.635625839233398,26.600000381469727
1648226779.1072297,0.9512967682,2.0935919189,1.3481986237,0.9512967682,0.9512967682,1.8058990240097046,-0.2856805622577667,0.0,1.8283556699752808,0.9386264085769653,-8.989298820495605,35.599998474121094
1648226779.1843345,0.974400177,2.0927086639,2.5940615845,0.974400177,0.974400177,0.9767775535583496,-0.12306240200996399,0.0,0.9844992160797119,0.8045369386672974,-7.180755615234375,31.799999237060547
1648226779.2071905,1.931113205,2.0911328125,0.9108602905,0.9108602905,0.9108602905,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,0.8045369386672974,-1.7907847166061401,47.0
