time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2021/11/15/11:49:22.706948,11957,1636973362,706552028,ti_mmwave,3,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.706994,11958,1636973362,706558704,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.708383,11959,1636973362,707630113,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.708459,11960,1636973362,707731319,ti_mmwave,1,1.12459242344,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.708571,11961,1636973362,707742534,ti_mmwave,2,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.767310,11962,1636973362,766781605,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.767374,11963,1636973362,766846106,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.767391,11964,1636973362,766855352,ti_mmwave,2,1.12018656731,0.105482056737,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.767436,11965,1636973362,766864795,ti_mmwave,3,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.767451,11966,1636973362,766871745,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.827927,11967,1636973362,826763972,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.827989,11968,1636973362,826897642,ti_mmwave,1,1.12459242344,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.828119,11969,1636973362,826922086,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.830441,11970,1636973362,829331438,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.830590,11971,1636973362,829419726,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.830738,11972,1636973362,829440280,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.830987,11973,1636973362,829457744,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.887159,11974,1636973362,886745382,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.887181,11975,1636973362,886796893,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.887218,11976,1636973362,886803315,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.887234,11977,1636973362,886808559,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.887738,11978,1636973362,887492753,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.888030,11979,1636973362,887536140,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.888047,11980,1636973362,887541755,ti_mmwave,2,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.888178,11981,1636973362,887547365,ti_mmwave,3,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.888194,11982,1636973362,887552336,ti_mmwave,4,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.947820,11983,1636973362,946752409,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.947922,11984,1636973362,946922271,ti_mmwave,1,1.12294232845,-0.0703213736415,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.948080,11985,1636973362,946966863,ti_mmwave,2,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.948118,11986,1636973362,946986485,ti_mmwave,3,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.948156,11987,1636973362,947009759,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.951344,11988,1636973362,950439128,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.951551,11989,1636973362,950559040,ti_mmwave,1,1.12459242344,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:22.951798,11990,1636973362,950581358,ti_mmwave,2,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.007173,11991,1636973363,6500850,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.007462,11992,1636973363,6606054,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.007768,11993,1636973363,6618818,ti_mmwave,2,1.12294232845,-0.0703213736415,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.007807,11994,1636973363,6629702,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.008039,11995,1636973363,6640013,ti_mmwave,4,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.008929,11996,1636973363,8308554,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.008983,11997,1636973363,8406952,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.009014,11998,1636973363,8421987,ti_mmwave,2,1.12459242344,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.009038,11999,1636973363,8432548,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.009154,12000,1636973363,8443841,ti_mmwave,4,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.067379,12001,1636973363,66676374,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.067458,12002,1636973363,66749713,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.067560,12003,1636973363,66760722,ti_mmwave,2,1.12459242344,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.067588,12004,1636973363,66769641,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.067647,12005,1636973363,66778994,ti_mmwave,4,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.067663,12006,1636973363,66788908,ti_mmwave,5,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.127478,12007,1636973363,126676223,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.127563,12008,1636973363,126786747,ti_mmwave,1,1.12459242344,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.127601,12009,1636973363,126808618,ti_mmwave,2,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.127649,12010,1636973363,126935391,ti_mmwave,3,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.127716,12011,1636973363,127069520,ti_mmwave,4,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.130264,12012,1636973363,129454735,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.130334,12013,1636973363,129523709,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.130368,12014,1636973363,129547751,ti_mmwave,2,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.130398,12015,1636973363,129565402,ti_mmwave,3,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.130429,12016,1636973363,129588303,ti_mmwave,4,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.186664,12017,1636973363,186369478,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.186674,12018,1636973363,186415911,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.186710,12019,1636973363,186421733,ti_mmwave,2,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.186736,12020,1636973363,186427679,ti_mmwave,3,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.186745,12021,1636973363,186432908,ti_mmwave,4,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.187129,12022,1636973363,186993615,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.187178,12023,1636973363,187016808,ti_mmwave,1,1.12294232845,-0.0703213736415,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.187191,12024,1636973363,187025322,ti_mmwave,2,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.187200,12025,1636973363,187029428,ti_mmwave,3,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.249346,12026,1636973363,246904526,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.249405,12027,1636973363,247019101,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.249591,12028,1636973363,247042065,ti_mmwave,2,1.12018656731,-0.105482056737,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.249641,12029,1636973363,247138969,ti_mmwave,3,0.837237894535,0.949338555336,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.249674,12030,1636973363,247164793,ti_mmwave,4,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.249709,12031,1636973363,247179644,ti_mmwave,5,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.251355,12032,1636973363,250041359,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.251414,12033,1636973363,250128442,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.251462,12034,1636973363,250152651,ti_mmwave,2,1.12294232845,0.0703213736415,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.251506,12035,1636973363,250172503,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.251594,12036,1636973363,250190651,ti_mmwave,4,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.307423,12037,1636973363,306621014,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.308012,12038,1636973363,306737406,ti_mmwave,1,1.06980395317,0.134782627225,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.308071,12039,1636973363,306807831,ti_mmwave,2,1.07615292072,0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.308099,12040,1636973363,306905001,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.308247,12041,1636973363,306923243,ti_mmwave,4,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.311188,12042,1636973363,309949588,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.311233,12043,1636973363,310066977,ti_mmwave,1,1.06980395317,0.134782627225,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.311270,12044,1636973363,310093269,ti_mmwave,2,1.07615292072,0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.311368,12045,1636973363,310111569,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.311405,12046,1636973363,310130345,ti_mmwave,4,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.311449,12047,1636973363,310147550,ti_mmwave,5,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.366901,12048,1636973363,366467670,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.367144,12049,1636973363,366519368,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.367411,12050,1636973363,366526571,ti_mmwave,2,1.12018656731,0.105482056737,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.367431,12051,1636973363,366532276,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.367446,12052,1636973363,366537720,ti_mmwave,4,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.429102,12053,1636973363,426796577,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.429250,12054,1636973363,426919486,ti_mmwave,1,1.07773435116,0.0336956568062,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.429911,12055,1636973363,426945820,ti_mmwave,2,1.07773435116,-0.0336956568062,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.430019,12056,1636973363,426957943,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.430046,12057,1636973363,426970107,ti_mmwave,4,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.431062,12058,1636973363,428798204,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.431159,12059,1636973363,428863298,ti_mmwave,1,1.07615292072,-0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.431264,12060,1636973363,428880349,ti_mmwave,2,1.06980395317,-0.134782627225,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.431382,12061,1636973363,428892986,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.431440,12062,1636973363,428902354,ti_mmwave,4,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.431578,12063,1636973363,428911415,ti_mmwave,5,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.487156,12064,1636973363,486538061,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.488255,12065,1636973363,486641266,ti_mmwave,1,1.07615292072,-0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.488293,12066,1636973363,486654582,ti_mmwave,2,0.783016264439,0.741304457188,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.488312,12067,1636973363,486667765,ti_mmwave,3,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.488332,12068,1636973363,486678900,ti_mmwave,4,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.488362,12069,1636973363,486688004,ti_mmwave,5,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.489714,12070,1636973363,489102303,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.489754,12071,1636973363,489153148,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.490000,12072,1636973363,489165811,ti_mmwave,2,0.806229114532,0.914177834988,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.490115,12073,1636973363,489178827,ti_mmwave,3,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.490153,12074,1636973363,489189577,ti_mmwave,4,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.490171,12075,1636973363,489204303,ti_mmwave,5,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.490202,12076,1636973363,489217842,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.547335,12077,1636973363,546592843,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.547455,12078,1636973363,546687133,ti_mmwave,1,1.07351207733,0.101086974144,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.547479,12079,1636973363,546704080,ti_mmwave,2,1.21830844879,-0.0380907431245,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.547539,12080,1636973363,546713122,ti_mmwave,3,0.885148882866,0.83799636364,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.547557,12081,1636973363,546756811,ti_mmwave,4,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.547613,12082,1636973363,546766701,ti_mmwave,5,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.548007,12083,1636973363,546891173,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.549127,12084,1636973363,548525531,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.549160,12085,1636973363,548598468,ti_mmwave,1,1.06980395317,0.134782627225,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.549177,12086,1636973363,548610291,ti_mmwave,2,1.07773435116,0.0336956568062,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.549486,12087,1636973363,548620443,ti_mmwave,3,1.21652078629,-0.076181486249,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.549537,12088,1636973363,548632080,ti_mmwave,4,0.847465574741,0.876087069511,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.549567,12089,1636973363,548642423,ti_mmwave,5,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.549584,12090,1636973363,548664892,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.549627,12091,1636973363,548675137,ti_mmwave,7,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.607434,12092,1636973363,606665636,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.607579,12093,1636973363,606767724,ti_mmwave,1,1.06980395317,0.134782627225,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.608138,12094,1636973363,606782884,ti_mmwave,2,1.05913758278,0.202173948288,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.608187,12095,1636973363,606794377,ti_mmwave,3,0.760861992836,0.952268600464,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.608212,12096,1636973363,606804320,ti_mmwave,4,0.847465574741,0.876087069511,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.608993,12097,1636973363,606817317,ti_mmwave,5,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.609038,12098,1636973363,606829319,ti_mmwave,6,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.609059,12099,1636973363,606837650,ti_mmwave,7,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.609079,12100,1636973363,606937815,ti_mmwave,8,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.609998,12101,1636973363,608622131,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.610132,12102,1636973363,608678649,ti_mmwave,1,1.06980395317,0.134782627225,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.610179,12103,1636973363,608692236,ti_mmwave,2,1.05913758278,0.202173948288,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.610283,12104,1636973363,608702954,ti_mmwave,3,1.64683806896,0.36918720603,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.610318,12105,1636973363,608713180,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.610355,12106,1636973363,608722519,ti_mmwave,5,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.666734,12107,1636973363,666460468,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.666906,12108,1636973363,666499384,ti_mmwave,1,1.06501734257,0.168478280306,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.667000,12109,1636973363,666504985,ti_mmwave,2,1.07351207733,0.101086974144,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.667061,12110,1636973363,666511613,ti_mmwave,3,0.806229114532,0.914177834988,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.667184,12111,1636973363,666515750,ti_mmwave,4,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.667202,12112,1636973363,666520185,ti_mmwave,5,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.728847,12113,1636973363,726705669,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.728920,12114,1636973363,726891821,ti_mmwave,1,1.07615292072,0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.728974,12115,1636973363,726922608,ti_mmwave,2,0.806229114532,0.914177834988,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.729132,12116,1636973363,726943530,ti_mmwave,3,1.21830844879,0.0380907431245,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.729162,12117,1636973363,726957233,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.729194,12118,1636973363,726971468,ti_mmwave,5,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.730757,12119,1636973363,729898206,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.730813,12120,1636973363,729987308,ti_mmwave,1,1.07615292072,-0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.730846,12121,1636973363,730010183,ti_mmwave,2,0.628584325314,-0.876087069511,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.730875,12122,1636973363,730030147,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.730904,12123,1636973363,730130020,ti_mmwave,4,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.786782,12124,1636973363,786416378,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.786793,12125,1636973363,786469046,ti_mmwave,1,1.06980395317,0.134782627225,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.786802,12126,1636973363,786475738,ti_mmwave,2,1.07773435116,0.0336956568062,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.786870,12127,1636973363,786481471,ti_mmwave,3,1.21830844879,-0.0380907431245,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.786885,12128,1636973363,786488681,ti_mmwave,4,0.847465574741,0.876087069511,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.787021,12129,1636973363,786494243,ti_mmwave,5,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.787036,12130,1636973363,786499291,ti_mmwave,6,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.787354,12131,1636973363,787124981,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.787380,12132,1636973363,787150784,ti_mmwave,1,1.07615292072,-0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.787390,12133,1636973363,787158100,ti_mmwave,2,0.628584325314,-0.876087069511,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.787421,12134,1636973363,787164285,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.847723,12135,1636973363,846753015,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.847755,12136,1636973363,846844697,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.848027,12137,1636973363,846882669,ti_mmwave,2,1.07615292072,-0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.848068,12138,1636973363,846894414,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.848689,12139,1636973363,848250326,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.848728,12140,1636973363,848307876,ti_mmwave,1,1.07615292072,0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.848752,12141,1636973363,848322876,ti_mmwave,2,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:23.848774,12142,1636973363,848333685,ti_mmwave,3,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
