time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2022/03/02/19:20:34.547010,3426,1646245234,546552025,ti_mmwave,2,0.407187253237,0.461706966162,0.0,0.615609288216,-0.293806105852,16,48.5903778076,46.4000015259
2022/03/02/19:20:34.547023,3427,1646245234,546562224,ti_mmwave,3,0.260244071484,0.557895898819,0.0,0.615609288216,-0.293806105852,16,64.9921569824,46.4000015259
2022/03/02/19:20:34.620376,3428,1646245234,619999520,ti_mmwave,0,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,52.4000015259
2022/03/02/19:20:34.620428,3429,1646245234,620072553,ti_mmwave,1,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,52.4000015259
2022/03/02/19:20:34.676894,3430,1646245234,676400034,ti_mmwave,0,0.341786921024,0.476364314556,0.0,0.586294531822,-0.646373450756,16,54.3409156799,44.0
2022/03/02/19:20:34.676912,3431,1646245234,676460094,ti_mmwave,1,0.341786921024,0.476364314556,0.0,0.586294531822,-0.646373450756,16,54.3409156799,44.0
2022/03/02/19:20:34.746770,3432,1646245234,746229929,ti_mmwave,0,0.41190841794,0.329790681601,0.0,0.52766507864,-0.705134630203,16,38.6821899414,48.5
2022/03/02/19:20:34.747415,3433,1646245234,746292605,ti_mmwave,1,0.41190841794,0.329790681601,0.0,0.52766507864,-0.705134630203,16,38.6821899414,48.5
2022/03/02/19:20:34.820934,3434,1646245234,820005342,ti_mmwave,0,0.448125809431,0.218028277159,0.0,0.498350352049,-0.470089763403,16,25.944480896,57.2999992371
2022/03/02/19:20:34.821037,3435,1646245234,820078602,ti_mmwave,1,0.448125809431,0.218028277159,0.0,0.498350352049,-0.470089763403,16,25.944480896,57.2999992371
2022/03/02/19:20:34.877002,3436,1646245234,876471000,ti_mmwave,0,0.457676023245,0.102601543069,0.0,0.469035625458,-0.176283657551,16,12.6356258392,59.2999992371
2022/03/02/19:20:34.877018,3437,1646245234,876555549,ti_mmwave,1,0.428586900234,0.190545722842,0.0,0.469035625458,-0.176283657551,16,23.9694843292,59.2999992371
2022/03/02/19:20:35.021020,3438,1646245235,20135768,ti_mmwave,0,0.702177941799,-0.0439720898867,0.0,0.703553378582,0.117522440851,16,-3.58332180977,55.4000015259
2022/03/02/19:20:35.021331,3439,1646245235,20272655,ti_mmwave,1,0.698035299778,0.0879441797733,0.0,0.703553438187,0.117522440851,16,7.18075561523,55.4000015259
2022/03/02/19:20:35.021378,3440,1646245235,20295772,ti_mmwave,2,0.454141795635,0.117258906364,0.0,0.469035625458,0.411328554153,16,14.4775114059,55.4000015259
2022/03/02/19:20:35.021402,3441,1646245235,20322784,ti_mmwave,3,0.421765446663,0.205203086138,0.0,0.469035595655,0.411328554153,16,25.9444828033,55.4000015259
2022/03/02/19:20:35.077410,3442,1646245235,76835898,ti_mmwave,0,0.703553438187,-0.0,0.0,0.703553438187,0.117522440851,16,-0.0,57.7000007629
2022/03/02/19:20:35.077443,3443,1646245235,76898787,ti_mmwave,1,0.702177941799,0.0439720898867,0.0,0.703553378582,0.117522440851,16,3.58332180977,57.7000007629
2022/03/02/19:20:35.077723,3444,1646245235,76910492,ti_mmwave,2,0.448125809431,0.218028277159,0.0,0.498350352049,0.411328554153,16,25.944480896,57.7000007629
2022/03/02/19:20:35.077753,3445,1646245235,76918271,ti_mmwave,3,0.448125809431,0.218028277159,0.0,0.498350352049,0.411328554153,16,25.944480896,57.7000007629
2022/03/02/19:20:35.077773,3446,1646245235,76926413,ti_mmwave,4,0.44704580307,0.28032207489,0.0,0.527665019035,0.587612211704,16,32.0899543762,57.7000007629
2022/03/02/19:20:35.077793,3447,1646245235,76934082,ti_mmwave,5,0.44704580307,0.28032207489,0.0,0.527665019035,0.587612211704,16,32.0899543762,57.7000007629
2022/03/02/19:20:35.147394,3448,1646245235,146478639,ti_mmwave,0,0.474486172199,0.23085346818,0.0,0.52766507864,0.0,16,25.9444789886,48.2000007629
2022/03/02/19:20:35.147542,3449,1646245235,146543254,ti_mmwave,1,0.474486172199,0.23085346818,0.0,0.52766507864,0.0,16,25.9444789886,48.2000007629
2022/03/02/19:20:35.148036,3450,1646245235,146556920,ti_mmwave,2,0.702177941799,0.0439720898867,0.0,0.703553378582,-0.352567315102,16,3.58332180977,48.2000007629
2022/03/02/19:20:35.148189,3451,1646245235,146568563,ti_mmwave,3,0.702177941799,0.0439720898867,0.0,0.703553378582,-0.352567315102,16,3.58332180977,48.2000007629
2022/03/02/19:20:35.221491,3452,1646245235,220150420,ti_mmwave,0,0.0247851349413,0.053132943809,0.0,0.0586294531822,0.0,16,64.9921722412,50.2999992371
2022/03/02/19:20:35.221538,3453,1646245235,220261544,ti_mmwave,1,0.0425757914782,0.0403077490628,0.0,0.0586294494569,0.0,16,43.4325370789,50.2999992371
2022/03/02/19:20:35.221560,3454,1646245235,220279181,ti_mmwave,2,0.4805598557,0.384755790234,0.0,0.615609288216,0.470089763403,16,38.6821861267,50.2999992371
2022/03/02/19:20:35.221586,3455,1646245235,220293970,ti_mmwave,3,0.543786644936,0.288566857576,0.0,0.615609228611,0.470089763403,16,27.9531879425,50.2999992371
2022/03/02/19:20:35.221613,3456,1646245235,220307313,ti_mmwave,4,0.674238681793,-0.0,0.0,0.674238681793,-0.470089763403,16,-0.0,50.2999992371
2022/03/02/19:20:35.222435,3457,1646245235,220320882,ti_mmwave,5,0.673909366131,0.021069958806,0.0,0.674238681793,-0.470089763403,16,1.79078471661,50.2999992371
2022/03/02/19:20:35.222468,3458,1646245235,220334627,ti_mmwave,6,0.800933003426,-0.179552704096,0.0,0.820812344551,-0.235044881701,16,-12.6356258392,50.2999992371
2022/03/02/19:20:35.222637,3459,1646245235,220349738,ti_mmwave,7,0.817197263241,-0.076951161027,0.0,0.820812344551,-0.235044881701,16,-5.37937927246,50.2999992371
2022/03/02/19:20:35.277950,3460,1646245235,276937770,ti_mmwave,0,0.644608974457,-0.0201538745314,0.0,0.6449239254,-0.528850972652,16,-1.79078471661,56.7999992371
2022/03/02/19:20:35.278013,3461,1646245235,277067173,ti_mmwave,1,0.644608974457,-0.0201538745314,0.0,0.6449239254,-0.528850972652,16,-1.79078471661,56.7999992371
2022/03/02/19:20:35.278091,3462,1646245235,277084918,ti_mmwave,2,0.781776070595,-0.123671501875,0.0,0.791497588158,-0.293806105852,16,-8.98929977417,56.7999992371
2022/03/02/19:20:35.278205,3463,1646245235,277099408,ti_mmwave,3,0.74326467514,-0.272077292204,0.0,0.791497588158,-0.293806105852,16,-20.1055088043,56.7999992371
2022/03/02/19:20:35.347522,3464,1646245235,346945243,ti_mmwave,0,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,47.7999992371
2022/03/02/19:20:35.347564,3465,1646245235,347014191,ti_mmwave,1,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,47.7999992371
2022/03/02/19:20:35.347587,3466,1646245235,347028473,ti_mmwave,2,0.706562459469,0.285818576813,0.0,0.762182891369,0.117522440851,16,22.024312973,47.7999992371
2022/03/02/19:20:35.347737,3467,1646245235,347040665,ti_mmwave,3,0.706562459469,0.285818576813,0.0,0.762182891369,0.117522440851,16,22.024312973,47.7999992371
2022/03/02/19:20:35.347766,3468,1646245235,347052194,ti_mmwave,4,0.489158630371,0.505679011345,0.0,0.703553438187,0.470089763403,16,45.9513702393,47.7999992371
2022/03/02/19:20:35.347801,3469,1646245235,347075458,ti_mmwave,5,0.489158630371,0.505679011345,0.0,0.703553438187,0.470089763403,16,45.9513702393,47.7999992371
2022/03/02/19:20:35.348409,3470,1646245235,347164697,ti_mmwave,6,0.586294531822,-0.0,0.0,0.586294531822,-0.411328554153,16,-0.0,47.7999992371
2022/03/02/19:20:35.348515,3471,1646245235,347177991,ti_mmwave,7,0.581696093082,0.0732868164778,0.0,0.586294531822,-0.411328554153,16,7.18075561523,47.7999992371
2022/03/02/19:20:35.348557,3472,1646245235,347189064,ti_mmwave,8,1.98381006718,-0.802490651608,0.0,2.13997507095,-0.176283657551,16,-22.024312973,47.7999992371
2022/03/02/19:20:35.348599,3473,1646245235,347199731,ti_mmwave,9,1.98381006718,-0.802490651608,0.0,2.13997507095,-0.176283657551,16,-22.024312973,47.7999992371
2022/03/02/19:20:35.421146,3474,1646245235,420033306,ti_mmwave,0,0.696453750134,0.309636801481,0.0,0.762182891369,0.235044881701,16,23.9694843292,46.5999984741
2022/03/02/19:20:35.421371,3475,1646245235,420126251,ti_mmwave,1,0.696453750134,0.309636801481,0.0,0.762182891369,0.235044881701,16,23.9694843292,46.5999984741
2022/03/02/19:20:35.421405,3476,1646245235,420142909,ti_mmwave,2,0.776838123798,0.412238329649,0.0,0.879441857338,0.293806105852,16,27.9531860352,46.5999984741
2022/03/02/19:20:35.421491,3477,1646245235,420156501,ti_mmwave,3,0.825849711895,0.302308112383,0.0,0.879441857338,0.293806105852,16,20.1055088043,46.5999984741
2022/03/02/19:20:35.421526,3478,1646245235,420179140,ti_mmwave,4,0.530861675739,0.461706936359,0.0,0.703553438187,0.646373450756,16,41.0144996643,46.5999984741
2022/03/02/19:20:35.421560,3479,1646245235,420191907,ti_mmwave,5,0.377622693777,0.593623220921,0.0,0.703553438187,0.646373450756,16,57.5382575989,46.5999984741
2022/03/02/19:20:35.421589,3480,1646245235,420277197,ti_mmwave,6,0.586294531822,-0.0,0.0,0.586294531822,-0.235044881701,16,-0.0,46.5999984741
2022/03/02/19:20:35.421618,3481,1646245235,420291824,ti_mmwave,7,0.586294531822,-0.0,0.0,0.586294531822,-0.235044881701,16,-0.0,46.5999984741
2022/03/02/19:20:35.478092,3482,1646245235,477247242,ti_mmwave,0,0.723240375519,0.321545898914,0.0,0.791497588158,0.176283657551,16,23.9694843292,47.9000015259
2022/03/02/19:20:35.478171,3483,1646245235,477343618,ti_mmwave,1,0.759548425674,0.222608700395,0.0,0.791497647762,0.176283657551,16,16.334821701,47.9000015259
2022/03/02/19:20:35.478196,3484,1646245235,477365140,ti_mmwave,2,0.695404589176,0.436056554317,0.0,0.820812344551,0.352567315102,16,32.0899505615,47.9000015259
2022/03/02/19:20:35.478219,3485,1646245235,477379501,ti_mmwave,3,0.695404589176,0.436056554317,0.0,0.820812344551,0.352567315102,16,32.0899505615,47.9000015259
2022/03/02/19:20:35.478248,3486,1646245235,477392993,ti_mmwave,4,0.529921889305,0.547818958759,0.0,0.762182950974,0.528850972652,16,45.9513702393,47.9000015259
2022/03/02/19:20:35.478295,3487,1646245235,477406866,ti_mmwave,5,0.529921889305,0.547818958759,0.0,0.762182950974,0.528850972652,16,45.9513702393,47.9000015259
2022/03/02/19:20:35.478328,3488,1646245235,477421452,ti_mmwave,6,4.0588927269,-1.04800152779,0.0,4.19200611115,-0.470089763403,16,-14.4775114059,47.9000015259
2022/03/02/19:20:35.478870,3489,1646245235,477432783,ti_mmwave,7,4.0588927269,-1.04800152779,0.0,4.19200611115,-0.470089763403,16,-14.4775114059,47.9000015259
2022/03/02/19:20:35.478935,3490,1646245235,477474563,ti_mmwave,8,0.556979775429,-0.0,0.0,0.556979775429,-0.293806105852,16,-0.0,47.9000015259
2022/03/02/19:20:35.478963,3491,1646245235,477485861,ti_mmwave,9,0.556979775429,-0.0,0.0,0.556979775429,-0.293806105852,16,-0.0,47.9000015259
2022/03/02/19:20:35.548597,3492,1646245235,547134372,ti_mmwave,0,0.759548425674,0.222608700395,0.0,0.791497647762,0.0587612204254,16,16.334821701,46.2999992371
2022/03/02/19:20:35.548662,3493,1646245235,547229995,ti_mmwave,1,0.711729228497,0.346280187368,0.0,0.791497588158,0.0587612204254,16,25.9444789886,46.2999992371
2022/03/02/19:20:35.548683,3494,1646245235,547247202,ti_mmwave,2,0.750943541527,0.398497074842,0.0,0.850127100945,0.235044881701,16,27.9531860352,46.2999992371
2022/03/02/19:20:35.548700,3495,1646245235,547260451,ti_mmwave,3,0.750943541527,0.398497074842,0.0,0.850127100945,0.235044881701,16,27.9531860352,46.2999992371
2022/03/02/19:20:35.548839,3496,1646245235,547274039,ti_mmwave,4,0.636878192425,0.469951689243,0.0,0.791497588158,0.352567315102,16,36.4235725403,46.2999992371
2022/03/02/19:20:35.548860,3497,1646245235,547286915,ti_mmwave,5,0.636878192425,0.469951689243,0.0,0.791497588158,0.352567315102,16,36.4235725403,46.2999992371
2022/03/02/19:20:35.548881,3498,1646245235,547374808,ti_mmwave,6,0.475768476725,0.595455408096,0.0,0.762182891369,0.528850972652,16,51.3751678467,46.2999992371
2022/03/02/19:20:35.548902,3499,1646245235,547388870,ti_mmwave,7,0.529921889305,0.547818958759,0.0,0.762182950974,0.528850972652,16,45.9513702393,46.2999992371
2022/03/02/19:20:35.548953,3500,1646245235,547402501,ti_mmwave,8,3.95421409607,-1.30084097385,0.0,4.1626906395,-0.411328554153,16,-18.2099571228,46.2999992371
2022/03/02/19:20:35.548963,3501,1646245235,547415311,ti_mmwave,9,3.74316859245,-1.8211773634,0.0,4.16269111633,-0.411328554153,16,-25.9444789886,46.2999992371
2022/03/02/19:20:35.549251,3502,1646245235,547427884,ti_mmwave,10,0.55670773983,0.0174056179821,0.0,0.556979775429,-0.235044881701,16,1.79078471661,46.2999992371
2022/03/02/19:20:35.549280,3503,1646245235,547441621,ti_mmwave,11,0.55670773983,0.0174056179821,0.0,0.556979775429,-0.235044881701,16,1.79078471661,46.2999992371
2022/03/02/19:20:35.620744,3504,1646245235,620191612,ti_mmwave,0,0.461412340403,0.643091797829,0.0,0.791497588158,0.293806105852,16,54.3409118652,52.5
2022/03/02/19:20:35.620868,3505,1646245235,620272651,ti_mmwave,1,0.597219407558,0.519420266151,0.0,0.791497588158,0.293806105852,16,41.0144958496,52.5
2022/03/02/19:20:35.620964,3506,1646245235,620290226,ti_mmwave,2,3.71680831909,-1.80835223198,0.0,4.13337659836,-0.411328554153,16,-25.9444789886,52.5
2022/03/02/19:20:35.621099,3507,1646245235,620303677,ti_mmwave,3,3.71680831909,-1.80835223198,0.0,4.13337659836,-0.411328554153,16,-25.9444789886,52.5
2022/03/02/19:20:35.621219,3508,1646245235,620319199,ti_mmwave,4,0.55670773983,-0.0174056179821,0.0,0.556979775429,-0.235044881701,16,-1.79078471661,52.5
2022/03/02/19:20:35.622326,3509,1646245235,620336667,ti_mmwave,5,0.555890858173,0.0348112359643,0.0,0.556979775429,-0.235044881701,16,3.58332180977,52.5
2022/03/02/19:20:35.677515,3510,1646245235,676866678,ti_mmwave,0,0.334599345922,0.717294692993,0.0,0.791497588158,0.0587612204254,16,64.9921722412,52.5999984741
2022/03/02/19:20:35.677731,3511,1646245235,676973225,ti_mmwave,1,0.574773192406,0.544154584408,0.0,0.791497588158,0.0587612204254,16,43.4325370789,52.5999984741
2022/03/02/19:20:35.677756,3512,1646245235,676992647,ti_mmwave,2,0.554526686668,-0.0522168539464,0.0,0.556979775429,-0.293806105852,16,-5.37937927246,52.5999984741
2022/03/02/19:20:35.677777,3513,1646245235,677008792,ti_mmwave,3,0.554526686668,0.0522168539464,0.0,0.556979775429,-0.293806105852,16,5.37937927246,52.5999984741
2022/03/02/19:20:35.747237,3514,1646245235,746503046,ti_mmwave,0,0.617862582207,0.4946860075,0.0,0.791497588158,-0.0587612204254,16,38.6821899414,47.2999992371
2022/03/02/19:20:35.747332,3515,1646245235,746584228,ti_mmwave,1,0.617862582207,0.4946860075,0.0,0.791497588158,-0.0587612204254,16,38.6821899414,47.2999992371
2022/03/02/19:20:36.079170,3516,1646245236,77351738,ti_mmwave,0,0.76091337204,0.307804644108,0.0,0.820812344551,-0.176283657551,16,22.024312973,60.2999992371
2022/03/02/19:20:36.079540,3517,1646245236,77520354,ti_mmwave,1,0.76091337204,0.307804644108,0.0,0.820812344551,-0.176283657551,16,22.024312973,60.2999992371
2022/03/02/19:20:36.148755,3518,1646245236,146902655,ti_mmwave,0,0.738089561462,0.359105408192,0.0,0.820812344551,-0.411328554153,16,25.944480896,46.0
2022/03/02/19:20:36.149323,3519,1646245236,147028148,ti_mmwave,1,0.770793020725,0.282154232264,0.0,0.820812344551,-0.411328554153,16,20.1055088043,46.0
2022/03/02/19:20:36.222354,3520,1646245236,220476240,ti_mmwave,0,0.788011610508,0.0742028951645,0.0,0.791497588158,-0.705134630203,16,5.37937879562,60.7000007629
2022/03/02/19:20:36.222719,3521,1646245236,220683415,ti_mmwave,1,0.759548425674,0.222608700395,0.0,0.791497647762,-0.705134630203,16,16.334821701,60.7000007629
2022/03/02/19:20:36.222929,3522,1646245236,221128556,ti_mmwave,2,0.613290131092,0.452546089888,0.0,0.762182891369,-0.587612211704,16,36.423576355,60.7000007629
2022/03/02/19:20:36.223062,3523,1646245236,221177215,ti_mmwave,3,0.613290131092,0.452546089888,0.0,0.762182891369,-0.587612211704,16,36.423576355,60.7000007629
2022/03/02/19:20:36.279150,3524,1646245236,277052846,ti_mmwave,0,0.74866527319,0.142909288406,0.0,0.762182891369,-0.705134630203,16,10.8069229126,51.0
2022/03/02/19:20:36.279211,3525,1646245236,277193215,ti_mmwave,1,0.74866527319,0.142909288406,0.0,0.762182891369,-0.705134630203,16,10.8069229126,51.0
2022/03/02/19:20:36.347333,3526,1646245236,346399982,ti_mmwave,0,4.42088985443,-0.556979775429,0.0,4.45583820343,0.176283657551,16,-7.18075561523,52.7000007629
2022/03/02/19:20:36.347435,3527,1646245236,346475113,ti_mmwave,1,4.42088985443,-0.556979775429,0.0,4.45583820343,0.176283657551,16,-7.18075561523,52.7000007629
2022/03/02/19:20:36.421003,3528,1646245236,420103637,ti_mmwave,0,0.584778189659,0.192377895117,0.0,0.615609288216,-0.235044881701,16,18.2099552155,45.7000007629
2022/03/02/19:20:36.421020,3529,1646245236,420202521,ti_mmwave,1,0.584778189659,0.192377895117,0.0,0.615609288216,-0.235044881701,16,18.2099552155,45.7000007629
2022/03/02/19:20:36.477592,3530,1646245236,476662102,ti_mmwave,0,0.579927504063,0.282154232264,0.0,0.6449239254,0.352567315102,16,25.944480896,57.7999992371
2022/03/02/19:20:36.477759,3531,1646245236,476734745,ti_mmwave,1,0.612624764442,0.201538741589,0.0,0.644923985004,0.352567315102,16,18.2099552155,57.7999992371
2022/03/02/19:20:36.548206,3532,1646245236,546536387,ti_mmwave,0,4.47638463974,-0.28032207489,0.0,4.48515319824,0.0,16,-3.58332180977,51.2999992371
2022/03/02/19:20:36.548246,3533,1646245236,546602624,ti_mmwave,1,4.40560722351,-0.84096622467,0.0,4.48515319824,0.0,16,-10.8069229126,51.2999992371
2022/03/02/19:20:36.548264,3534,1646245236,546615488,ti_mmwave,2,0.566113948822,0.417734861374,0.0,0.703553438187,0.881418287754,16,36.423576355,51.2999992371
2022/03/02/19:20:36.548633,3535,1646245236,546627419,ti_mmwave,3,0.465356856585,0.52766507864,0.0,0.703553438187,0.881418287754,16,48.5903739929,51.2999992371
2022/03/02/19:20:36.548660,3536,1646245236,546638156,ti_mmwave,4,0.759548425674,0.222608700395,0.0,0.791497647762,-0.705134630203,16,16.334821701,51.2999992371
2022/03/02/19:20:36.548675,3537,1646245236,546647664,ti_mmwave,5,0.723240375519,0.321545898914,0.0,0.791497588158,-0.705134630203,16,23.9694843292,51.2999992371
2022/03/02/19:20:36.620944,3538,1646245236,620091848,ti_mmwave,0,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,49.7000007629
2022/03/02/19:20:36.621008,3539,1646245236,620192532,ti_mmwave,1,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,49.7000007629
2022/03/02/19:20:36.621044,3540,1646245236,620206019,ti_mmwave,2,4.44997501373,-0.56064414978,0.0,4.48515319824,0.117522440851,16,-7.18075561523,49.7000007629
2022/03/02/19:20:36.621100,3541,1646245236,620217403,ti_mmwave,3,4.44997501373,-0.56064414978,0.0,4.48515319824,0.117522440851,16,-7.18075561523,49.7000007629
2022/03/02/19:20:36.621119,3542,1646245236,620229331,ti_mmwave,4,0.494067251682,0.618357479572,0.0,0.791497588158,0.881418287754,16,51.3751678467,49.7000007629
2022/03/02/19:20:36.621171,3543,1646245236,620241410,ti_mmwave,5,0.494067251682,0.618357479572,0.0,0.791497588158,0.881418287754,16,51.3751678467,49.7000007629
2022/03/02/19:20:36.621199,3544,1646245236,620271176,ti_mmwave,6,0.52352643013,0.593623161316,0.0,0.791497588158,-0.822657108307,16,48.5903739929,49.7000007629
2022/03/02/19:20:36.622119,3545,1646245236,620294813,ti_mmwave,7,0.52352643013,0.593623161316,0.0,0.791497588158,-0.822657108307,16,48.5903739929,49.7000007629
2022/03/02/19:20:36.878474,3546,1646245236,877123868,ti_mmwave,0,0.472028464079,-0.74202901125,0.0,0.879441797733,0.293806105852,16,-57.5382499695,44.9000015259
2022/03/02/19:20:36.878562,3547,1646245236,877254444,ti_mmwave,1,0.472028464079,-0.74202901125,0.0,0.879441797733,0.293806105852,16,-57.5382499695,44.9000015259
2022/03/02/19:20:37.148455,3548,1646245237,147313148,ti_mmwave,0,0.0247851349413,0.053132943809,0.0,0.0586294531822,0.0,16,64.9921722412,44.2999992371
2022/03/02/19:20:37.148708,3549,1646245237,147432029,ti_mmwave,1,0.0247851349413,0.053132943809,0.0,0.0586294531822,0.0,16,64.9921722412,44.2999992371
2022/03/02/19:20:37.148746,3550,1646245237,147455344,ti_mmwave,2,0.494067251682,0.618357479572,0.0,0.791497588158,-0.881418287754,16,51.3751678467,44.2999992371
2022/03/02/19:20:37.149498,3551,1646245237,147476196,ti_mmwave,3,0.494067251682,0.618357479572,0.0,0.791497588158,-0.881418287754,16,51.3751678467,44.2999992371
2022/03/02/19:20:37.149985,3552,1646245237,147496737,ti_mmwave,4,4.46539974213,-0.420483112335,0.0,4.48515319824,-0.117522440851,16,-5.37937879562,44.2999992371
2022/03/02/19:20:37.150161,3553,1646245237,147519316,ti_mmwave,5,4.43006467819,-0.700805187225,0.0,4.48515319824,-0.117522440851,16,-8.9892988205,44.2999992371
2022/03/02/19:20:37.221761,3554,1646245237,220304698,ti_mmwave,0,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,48.0
2022/03/02/19:20:37.221993,3555,1646245237,220409877,ti_mmwave,1,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,48.0
2022/03/02/19:20:37.222174,3556,1646245237,220432086,ti_mmwave,2,4.48296260834,-0.140161037445,0.0,4.48515319824,0.0587612204254,16,-1.79078471661,48.0
2022/03/02/19:20:37.222207,3557,1646245237,220452438,ti_mmwave,3,4.37652730942,-0.981127262115,0.0,4.48515367508,0.0587612204254,16,-12.6356248856,48.0
2022/03/02/19:20:37.223112,3558,1646245237,220470294,ti_mmwave,4,0.74326467514,0.272077292204,0.0,0.791497588158,-0.705134630203,16,20.1055088043,48.0
2022/03/02/19:20:37.223273,3559,1646245237,220490938,ti_mmwave,5,0.772328257561,0.173140093684,0.0,0.791497588158,-0.705134630203,16,12.6356258392,48.0
2022/03/02/19:20:37.223418,3560,1646245237,220510550,ti_mmwave,6,0.465356856585,0.52766507864,0.0,0.703553438187,-0.470089763403,16,48.5903739929,48.0
2022/03/02/19:20:37.223600,3561,1646245237,220567358,ti_mmwave,7,0.465356856585,0.52766507864,0.0,0.703553438187,-0.470089763403,16,48.5903739929,48.0
2022/03/02/19:20:37.223678,3562,1646245237,220587475,ti_mmwave,8,0.427233725786,0.595455408096,0.0,0.73286819458,-0.352567315102,16,54.3409080505,48.0
2022/03/02/19:20:37.223716,3563,1646245237,220643921,ti_mmwave,9,0.532197415829,0.503846883774,0.0,0.73286819458,-0.352567315102,16,43.4325370789,48.0
2022/03/02/19:20:37.279097,3564,1646245237,277261419,ti_mmwave,0,0.609295129776,0.351776719093,0.0,0.703553438187,-0.646373450756,16,30.0,44.0999984741
2022/03/02/19:20:37.279229,3565,1646245237,277422797,ti_mmwave,1,0.66067969799,0.241846501827,0.0,0.703553378582,-0.646373450756,16,20.1055107117,44.0999984741
2022/03/02/19:20:37.348106,3566,1646245237,347045006,ti_mmwave,0,0.584778189659,0.192377895117,0.0,0.615609288216,-0.646373450756,16,18.2099552155,55.9000015259
2022/03/02/19:20:37.349622,3567,1646245237,347147915,ti_mmwave,1,0.584778189659,0.192377895117,0.0,0.615609288216,-0.646373450756,16,18.2099552155,55.9000015259
2022/03/02/19:20:37.422531,3568,1646245237,420170679,ti_mmwave,0,0.0247851349413,0.053132943809,0.0,0.0586294531822,0.0,16,64.9921722412,46.0999984741
2022/03/02/19:20:37.422608,3569,1646245237,420291513,ti_mmwave,1,0.0247851349413,0.053132943809,0.0,0.0586294531822,0.0,16,64.9921722412,46.0999984741
2022/03/02/19:20:37.422657,3570,1646245237,420315375,ti_mmwave,2,0.562628448009,0.1648953408,0.0,0.586294472218,-0.411328554153,16,16.3348236084,46.0999984741
2022/03/02/19:20:37.422695,3571,1646245237,420333411,ti_mmwave,3,0.579093396664,0.0916085243225,0.0,0.586294531822,-0.411328554153,16,8.98929977417,46.0999984741
2022/03/02/19:20:37.477501,3572,1646245237,476546542,ti_mmwave,0,0.567677199841,0.146573632956,0.0,0.586294472218,-0.0587612204254,16,14.4775133133,44.5999984741
2022/03/02/19:20:37.477524,3573,1646245237,476631786,ti_mmwave,1,0.567677199841,0.146573632956,0.0,0.586294472218,-0.0587612204254,16,14.4775133133,44.5999984741
2022/03/02/19:20:37.620522,3574,1646245237,620019020,ti_mmwave,0,0.612624764442,0.201538741589,0.0,0.644923985004,0.646373450756,16,18.2099552155,47.0
2022/03/02/19:20:37.620532,3575,1646245237,620064272,ti_mmwave,1,0.612624764442,0.201538741589,0.0,0.644923985004,0.646373450756,16,18.2099552155,47.0
2022/03/02/19:20:37.677087,3576,1646245237,676122507,ti_mmwave,0,0.583907842636,0.337119340897,0.0,0.674238681793,0.881418287754,16,30.0,52.2000007629
2022/03/02/19:20:37.677163,3577,1646245237,676185319,ti_mmwave,1,0.583907842636,0.337119340897,0.0,0.674238681793,0.881418287754,16,30.0,52.2000007629
2022/03/02/19:20:37.878543,3578,1646245237,877368979,ti_mmwave,0,0.0247851349413,0.053132943809,0.0,0.0586294531822,0.0,16,64.9921722412,62.9000015259
2022/03/02/19:20:37.878800,3579,1646245237,877492220,ti_mmwave,1,0.0425757914782,0.0403077490628,0.0,0.0586294494569,0.0,16,43.4325370789,62.9000015259
2022/03/02/19:20:37.879032,3580,1646245237,877522866,ti_mmwave,2,0.295831739902,-0.796994149685,0.0,0.850127100945,0.117522440851,16,-69.6358642578,62.9000015259
2022/03/02/19:20:37.948179,3581,1646245237,947002805,ti_mmwave,0,0.0247851349413,0.053132943809,0.0,0.0586294531822,0.0,16,64.9921722412,44.5
2022/03/02/19:20:37.949818,3582,1646245237,947133840,ti_mmwave,1,0.0247851349413,0.053132943809,0.0,0.0586294531822,0.0,16,64.9921722412,44.5
2022/03/02/19:20:37.949881,3583,1646245237,947160356,ti_mmwave,2,0.411566078663,-0.743861198425,0.0,0.850127100945,0.411328554153,16,-61.0449714661,44.5
2022/03/02/19:20:37.949915,3584,1646245237,947181280,ti_mmwave,3,0.411566078663,-0.743861198425,0.0,0.850127100945,0.411328554153,16,-61.0449714661,44.5
2022/03/02/19:20:38.222646,3585,1646245238,220345125,ti_mmwave,0,1.35877394676,0.549651145935,0.0,1.46573638916,-0.470089763403,16,22.024312973,50.0
2022/03/02/19:20:38.222710,3586,1646245238,220489972,ti_mmwave,1,1.35877394676,0.549651145935,0.0,1.46573638916,-0.470089763403,16,22.024312973,50.0
