rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1648226813.062485,0.962011261,0.976166687,2.0953843689,0.976166687,0.976166687,0.9995746612548828,-0.40434789657592773,0.0,1.0782610177993774,-0.4022684693336487,-22.02431297302246,47.20000076293945
1648226813.0963774,2.092253418,1.3471376801,0.9488091278,0.9488091278,0.9488091278,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,27.700000762939453
1648226813.1639853,2.0970613861,0.9359143829,2.5998954773,0.9359143829,0.9359143829,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,37.599998474121094
1648226813.195586,2.096651535,0.8425448608,2.5949085236,0.8425448608,0.8425448608,0.8364569544792175,-0.30619099736213684,0.0,0.8907374143600464,-0.2681789696216583,-20.105510711669922,37.599998474121094
1648226813.2623847,0.8421985626,2.0977760315,2.5975466156,0.8421985626,0.8421985626,1.0232908725738525,1.1603026390075684,0.0,1.5470702648162842,1.0727158784866333,48.59037399291992,26.399999618530273
1648226813.2967072,0.9369454956,2.0950691986,2.5984181976,0.9369454956,0.9369454956,1.4527937173843384,0.5318053960800171,0.0,1.5470702648162842,-0.2681789696216583,20.10550880432129,26.100000381469727
1648226813.3630152,0.9590813446,2.0958266449,2.5990316772,0.9590813446,0.9590813446,0.9657094478607178,1.208648681640625,0.0,1.5470702648162842,-0.2681789696216583,51.37517166137695,25.0
1648226813.397078,1.7000739288,0.8951795959,2.1021105957,0.8951795959,0.8951795959,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,34.5
1648226813.463208,0.9203620911,2.0946398926,2.5944429016,0.9203620911,0.9203620911,0.36047741770744324,1.4078924655914307,0.0,1.453308343887329,1.0727158784866333,75.63848114013672,23.299999237060547
1648226813.4956312,1.0347766876,2.0974932861,1.778345108,1.0347766876,1.0347766876,1.773628830909729,-0.1670132577419281,0.0,1.7814749479293823,1.6090738773345947,-5.379378318786621,23.299999237060547
1648226813.5628724,0.9811082458,2.0961158752,1.46272995,0.9811082458,0.9811082458,1.7806048393249512,-0.0556710883975029,0.0,1.7814749479293823,0.6704474091529846,-1.7907847166061401,36.099998474121094
1648226813.5960064,1.0099184418,2.0945568848,1.406031723,1.0099184418,1.0099184418,2.062760353088379,-0.0,0.0,2.062760353088379,1.3408948183059692,-0.0,42.70000076293945
1648226813.6623678,2.0921989441,1.1290035248,2.5984143066,1.1290035248,1.1290035248,1.1201865673065186,0.1054820567369461,0.0,1.125141978263855,0.6704474091529846,5.379378795623779,26.600000381469727
1648226813.695746,2.0975205231,1.0717164612,2.5982301331,1.0717164612,1.0717164612,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,53.29999923706055
1648226813.7631383,2.0969796753,2.597791748,1.094381485,1.094381485,1.094381485,1.1576275825500488,0.18312858045101166,0.0,1.1720229387283325,0.5363579392433167,8.989299774169922,51.099998474121094
1648226813.7963824,2.1014037323,1.2014252472,2.5974298859,1.2014252472,1.2014252472,1.1576275825500488,0.18312858045101166,0.0,1.1720229387283325,0.5363579392433167,8.989299774169922,51.099998474121094
1648226813.8622496,2.095346756,2.5968267822,1.2159827423,1.2159827423,1.2159827423,1.2039326429367065,0.19045370817184448,0.0,1.2189037799835205,0.4022684693336487,8.989298820495605,39.0
1648226813.8964577,2.0951029205,2.5979564667,1.2264832306,1.2264832306,1.2264832306,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,43.20000076293945
1648226813.962404,2.095785141,2.5976983643,1.1482003784,1.1482003784,1.1482003784,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,28.100000381469727
1648226813.9969869,2.0960536194,1.1510122681,2.5966905975,1.1510122681,1.1510122681,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,28.200000762939453
