rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
9.533970118,2.535879593,2.094110718,1.190269775,1.190269775,1.190269775,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,28.60000038
9.567070007,2.09676178,1.096067581,2.597959061,1.096067581,1.096067581,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,28.60000038
9.63812995,1.083437424,2.094983597,2.600219727,1.083437424,1.083437424,1.169731617,0.073251434,0,1.172022939,-0.402268469,3.58332181,47.40000153
9.672009945,1.068632202,2.097451782,1.605624008,1.068632202,1.068632202,1.125141978,0,0,1.125141978,-0.536357939,0,52.70000076
9.73348999,1.133164291,2.08371788,1.068642578,1.068642578,1.068642578,1.078261018,0,0,1.078261018,-0.670447409,0,63.59999847
9.766669989,1.107177658,2.089442825,2.314347305,1.107177658,1.107177658,1.078261018,0,0,1.078261018,-0.536357939,0,58.5
9.833679914,2.096293564,0.999983444,1.468939972,0.999983444,0.999983444,1.030876398,-0.032230631,0,1.031380057,-0.536357939,-1.790784717,58.59999847
9.867609978,0.978496094,2.096388245,2.67747406,0.978496094,0.978496094,1.030876398,-0.032230631,0,1.031380057,-0.536357939,-1.790784717,58.59999847
9.937969923,1.044414673,2.091197662,2.59358429,1.044414673,1.044414673,0.039637078,0.084971659,0,0.093761832,0,64.99216461,23.10000038
9.967970133,2.097917404,1.024555054,1.469773941,1.024555054,1.024555054,0.976777554,-0.123062402,0,0.984499216,-0.402268469,-7.180755615,59.29999924
10.03494,0.919691544,2.091446686,2.594617996,0.919691544,0.919691544,0.926102042,-0.146502867,0,0.937618315,-0.402268469,-8.989299774,55.70000076
10.06947994,0.910740967,2.096555557,2.59264267,0.910740967,0.910740967,0.926102042,-0.146502867,0,0.937618315,-0.26817897,-8.989299774,50.29999924
10.13461995,0.899525833,2.092075729,2.59603302,0.899525833,0.899525833,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,45.20000076
10.16900992,0.976275635,2.090769653,2.598603668,0.976275635,0.976275635,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,45.20000076
10.23733997,0.973158951,2.094505005,2.594885178,0.973158951,0.973158951,0.039637078,0.084971659,0,0.093761832,0,64.99216461,25.89999962
10.26766992,0.976542816,2.089777451,2.59688385,0.976542816,0.976542816,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,26.29999924
10.33494997,0.899770966,2.09605751,2.598113403,0.899770966,0.899770966,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,27
10.37160993,0.90406662,2.095979691,2.59553627,0.90406662,0.90406662,0.914910078,-0.205104008,0,0.937618315,0.26817897,-12.63562584,46.59999847
10.43375993,0.920568314,2.097015991,2.600668488,0.920568314,0.920568314,1.84197855,-0.351606876,0,1.87523663,0.536357939,-10.80692291,49.20000076
10.46800995,1.021051865,2.098983536,1.780756226,1.021051865,1.021051865,1.84197855,-0.351606876,0,1.87523663,0.536357939,-10.80692291,49.20000076
10.5353601,1.912651749,2.088066711,2.445655289,1.912651749,1.021051865,0.039637078,0.084971659,0,0.093761832,0,64.99216461,37.79999924
10.56698012,1.053000794,2.092808533,1.940840683,1.053000794,1.053000794,1.953555107,-0.246124804,0,1.968998432,1.072715878,-7.180755615,26.20000076
10.63362002,2.164401474,0.981523285,2.597479172,0.981523285,0.981523285,2.100349903,-0.197778881,0,2.109641314,1.072715878,-5.379379272,33.29999924
10.66689992,0.998394623,2.092830582,2.59430542,0.998394623,0.998394623,2.342900991,-0.073251434,0,2.344045877,1.072715878,-1.790784717,40.29999924
10.73379993,2.340166626,1.015805512,2.09604454,1.015805512,1.015805512,2.342900991,-0.073251434,0,2.344045877,1.072715878,-1.790784717,48.09999847
10.77004004,1.11838501,2.096560745,2.597633514,1.11838501,1.11838501,2.342900991,-0.073251434,0,2.344045877,1.072715878,-1.790784717,48.09999847
10.83433008,2.097194977,1.132431488,1.955453949,1.132431488,1.132431488,0.039637078,0.084971659,0,0.093761832,0,64.99216461,23.20000076
10.86883998,1.146847611,2.086677628,1.876141281,1.146847611,1.146847611,2.203402996,0,0,2.203402996,0.804536939,0,35.70000076
10.90809011,1.072327347,2.098140488,1.920463562,1.072327347,1.072327347,0.039637078,0.084971659,0,0.093761832,0,64.99216461,33.70000076
10.96850991,2.094418106,1.083183212,1.781680985,1.083183212,1.083183212,0.039637078,0.084971659,0,0.093761832,0,64.99216461,47.90000153
11.03347993,2.090053711,1.088203888,1.879662628,1.088203888,1.088203888,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.05.2022
11.06760001,2.093730698,1.09072525,2.597293701,1.09072525,1.09072525,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.05.2022
11.13879013,2.09682663,1.095179138,2.598056335,1.095179138,1.095179138,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,28.29999924
11.17145991,2.097066574,1.092381516,1.769700623,1.092381516,1.092381516,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,28.10000038
11.23674011,2.09678772,1.083644943,1.776386643,1.083644943,1.083644943,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,29.10000038
11.26682997,2.578993073,2.09340126,1.078629456,1.078629456,1.078629456,1.122942328,0.070321374,0,1.125141978,-0.26817897,3.58332181,28.10000038
11.33317995,2.097921295,1.069999237,2.600709992,1.069999237,1.069999237,1.122942328,0.070321374,0,1.125141978,-0.26817897,3.58332181,49.20000076
11.36958003,2.09677475,1.142964401,2.600324783,1.142964401,1.142964401,1.122942328,0.070321374,0,1.125141978,-0.26817897,3.58332181,49.20000076
11.43765998,1.131326447,2.098337631,1.472078705,1.131326447,1.131326447,1.122942328,0.070321374,0,1.125141978,-0.402268469,3.58332181,49.59999847
11.47087002,1.115855866,1.068642578,1.549243546,1.068642578,1.068642578,1.077734351,0.033695657,0,1.078260899,-0.402268469,1.790784717,60.5
11.53329992,1.013544846,2.164410553,1.109273605,1.013544846,1.013544846,1.077734351,0.033695657,0,1.078260899,-0.402268469,1.790784717,63
11.57216001,0.995167694,2.098620377,1.475356216,0.995167694,0.995167694,0.039637078,0.084971659,0,0.093761832,0,64.99216461,58.5
11.63902998,0.979806061,2.094846115,2.599084854,0.979806061,0.979806061,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,59.09999847
11.67403007,1.047679215,2.092933044,2.674276962,1.047679215,1.047679215,1.030876398,-0.032230631,0,1.031380057,-0.402268469,-1.790784717,59.09999847
11.73359013,1.032055588,2.039918289,2.677392349,1.032055588,1.032055588,0.980163276,-0.092296802,0,0.984499216,-0.26817897,-5.379378796,57.90000153
11.76849008,1.021355362,2.09594986,2.596649094,1.021355362,1.021355362,0.980163276,-0.092296802,0,0.984499216,-0.26817897,-5.379378796,59.09999847
11.83806992,0.930690079,2.08908226,2.59413681,0.930690079,0.930690079,0.976777554,-0.123062402,0,0.984499216,-0.134089485,-7.180755615,28.60000038
11.87034011,0.921670761,2.106560593,2.59294487,0.921670761,0.921670761,0.926102042,-0.146502867,0,0.937618315,-0.134089485,-8.989299774,27.70000076
11.93403006,0.925387955,2.093816299,2.596195145,0.925387955,0.925387955,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,23.20000076
11.96765995,0.92697937,2.045400696,2.098126221,0.92697937,0.92697937,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,23.20000076
12.03567004,0.92874588,2.093471298,2.599320908,0.92874588,0.92874588,0.039637078,0.084971659,0,0.093761832,0,64.99216461,27.29999924
12.06701994,1.023228226,1.953028565,2.096006928,1.023228226,1.023228226,0.967038751,-0.184593603,0,0.984499216,0.134089485,-10.80692291,26.39999962
12.13370991,1.029853287,2.095856476,2.599935684,1.029853287,1.029853287,1.898509264,-0.300330877,0,1.922117591,0.402268469,-8.989299774,50.70000076
12.16715002,1.040537949,0.979904633,2.098917389,0.979904633,0.979904633,1.944814324,-0.30765599,0,1.968998432,0.536357939,-8.98929882,24.89999962
12.23383999,1.944254379,1.052942429,2.096958923,1.052942429,1.052942429,1.953555107,-0.246124804,0,1.968998432,0.670447409,-7.180755615,40.90000153
12.26783013,1.061570053,2.091728134,2.054805222,1.061570053,1.061570053,1.953555107,-0.246124804,0,1.968998432,0.670447409,-7.180755615,40.90000153
12.33509994,0.987127609,2.594903336,2.112649994,0.987127609,0.987127609,0.039637078,0.084971659,0,0.093761832,0,64.99216461,43.79999924
12.36716008,2.093843536,0.99848671,2.598660736,0.99848671,0.99848671,2.147024155,-0.202173948,0,2.156522036,0.804536939,-5.379379272,45.59999847
12.43383002,1.008085785,2.097036743,2.594902039,1.008085785,1.008085785,2.339463234,-0.146502867,0,2.344045877,0.804536939,-3.58332181,36.20000076
12.46711993,2.345275497,1.106981812,2.103334961,1.106981812,1.106981812,2.339463234,-0.146502867,0,2.344045877,0.670447409,-3.58332181,39.90000153
12.53389001,1.116362991,2.097257233,2.596390991,1.116362991,1.116362991,2.249184847,-0.070321374,0,2.250283957,0.670447409,-1.790784717,28
12.56866002,1.124348602,2.101014633,2.101014633,1.124348602,1.124348602,2.249184847,-0.070321374,0,2.250283957,0.670447409,-1.790784717,28
12.6342001,1.134895783,2.095738449,1.881691132,1.134895783,1.134895783,0.039637078,0.084971659,0,0.093761832,0,64.99216461,29.79999924
12.66692996,2.096367493,1.139101944,1.931524353,1.139101944,1.139101944,1.282572031,-0.946408451,0,1.593950987,0.26817897,-36.42357635,35.79999924
12.73523998,1.145118713,2.094669724,1.892767487,1.145118713,1.145118713,1.124592423,0.035160687,0,1.125141978,0.134089485,1.790784717,27.10000038
12.76701999,1.147205582,2.092560806,1.783271103,1.147205582,1.147205582,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,28.89999962
12.83415008,1.145432587,2.096233902,1.77877182,1.145432587,1.145432587,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,28.79999924
12.86751008,1.063420868,2.097110672,1.776481323,1.063420868,1.063420868,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,28.79999924
12.9345901,1.144881363,2.095153503,1.469135819,1.144881363,1.144881363,0.039637078,0.084971659,0,0.093761832,0,64.99216461,24.89999962
12.96722007,2.446875763,2.089901962,1.138531265,1.138531265,1.138531265,1.122942328,0.070321374,0,1.125141978,-0.134089485,3.58332181,24.79999924
13.03385997,2.09771637,1.134070892,2.34477356,1.134070892,1.134070892,1.122942328,0.070321374,0,1.125141978,-0.134089485,3.58332181,25.10000038
13.06761003,2.307920685,2.091713867,1.125814209,1.125814209,1.125814209,1.076152921,0.067391314,0,1.078261018,-0.26817897,3.583322048,50.59999847
13.14031005,1.117233276,2.092824097,2.092824097,1.117233276,1.117233276,1.076152921,0.067391314,0,1.078261018,-0.26817897,3.583322048,51
13.17373991,1.109320297,2.096529617,1.776133728,1.109320297,1.109320297,1.076152921,0.067391314,0,1.078261018,-0.26817897,3.583322048,51
13.20872998,1.012861328,1.109273605,2.039396896,1.012861328,1.012861328,1.073512077,0.101086974,0,1.078261018,-0.26817897,5.379379272,53.70000076
13.27092004,2.016578827,1.002002869,2.311984177,1.002002869,1.002002869,1.030876398,0.032230631,0,1.031380057,-0.26817897,1.790784717,65
13.33578992,0.9902845,2.097587967,2.088962936,0.9902845,0.9902845,2.015879393,0,0,2.015879393,-0.536357939,0,65.30000305
13.36689997,0.980287247,2.095469971,2.088962936,0.980287247,0.980287247,1.029363751,-0.064461261,0,1.031380177,-0.26817897,-3.58332181,60
13.44357991,1.054448242,2.097185898,2.594851456,1.054448242,1.054448242,0.039637078,0.084971659,0,0.093761832,0,64.99216461,55.40000153
13.47555995,1.050568924,2.097023773,2.593734741,1.050568924,1.050568924,1.030876398,-0.032230631,0,1.031380057,-0.134089485,-1.790784717,55.40000153
13.53367996,1.044781723,2.097606125,2.088962936,1.044781723,1.044781723,0.039637078,0.084971659,0,0.093761832,0,64.99216461,35.90000153
13.56997013,1.043191605,2.00190979,2.00190979,1.043191605,1.043191605,0.980163276,-0.092296802,0,0.984499216,0,-5.379378796,35.09999847
13.64289999,1.041287613,2.097244263,2.088962936,1.041287613,1.041287613,0.976777554,-0.123062402,0,0.984499216,0,-7.180755615,31.10000038
13.66690993,1.042557373,2.094310455,2.594130325,1.042557373,1.042557373,0.976777554,-0.123062402,0,0.984499216,0.134089485,-7.180755615,27.70000076
13.73438001,1.046336823,2.092359772,2.596595917,1.046336823,1.046336823,0.972407162,-0.153827995,0,0.984499216,0.134089485,-8.98929882,37.5
13.76791,1.050650635,2.094663239,2.596262589,1.050650635,1.050650635,0.972407162,-0.153827995,0,0.984499216,0.134089485,-8.98929882,37.5
13.83678007,1.057383347,2.094848709,1.938187027,1.057383347,1.057383347,1.960326552,-0.184593603,0,1.968998432,0.26817897,-5.379378796,39.79999924
13.87584996,0.978193893,2.055850601,2.000397492,0.978193893,0.978193893,1.953555107,-0.246124804,0,1.968998432,0.402268469,-7.180755615,53.20000076
13.93321991,0.98406929,2.098536072,2.088964233,0.98406929,0.98406929,2.000068188,-0.251984924,0,2.015879393,0.536357939,-7.180756092,37.40000153
13.96694994,0.991244278,2.099073029,2.088964233,0.991244278,0.991244278,2.053675413,-0.193383783,0,2.062760353,0.402268469,-5.379379272,25.05.2022
14.03614998,0.996149521,2.096479034,2.596463623,0.996149521,0.996149521,2.100349903,-0.197778881,0,2.109641314,0.402268469,-5.379379272,36.29999924
14.06983995,2.099969254,1.003985977,2.597033005,1.003985977,1.003985977,2.100349903,-0.197778881,0,2.109641314,0.402268469,-5.379379272,36.29999924
14.10891008,1.008114319,2.095604858,2.596017456,1.008114319,1.008114319,2.152305841,-0.134782627,0,2.156522036,0.402268469,-3.583322048,38
14.16689992,1.017345047,2.095798111,2.412740097,1.017345047,1.017345047,2.339463234,-0.146502867,0,2.344045877,0.402268469,-3.58332181,26.20000076
14.23315001,2.348724213,1.107299576,2.100504913,1.107299576,1.107299576,2.339463234,-0.146502867,0,2.344045877,0.402268469,-3.58332181,41
14.26648998,1.109407196,2.096680069,2.595455856,1.109407196,1.109407196,2.249184847,-0.070321374,0,2.250283957,0.402268469,-1.790784717,29.70000076
14.33643007,1.114673004,2.096432343,2.598039475,1.114673004,1.114673004,2.249184847,-0.070321374,0,2.250283957,0.26817897,-1.790784717,32.59999847
14.37186003,1.118360367,2.090725555,2.090725555,1.118360367,1.118360367,2.249184847,-0.070321374,0,2.250283957,0.26817897,-1.790784717,32.59999847
14.45079994,1.120554886,2.094431076,1.871267166,1.120554886,1.120554886,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.70000076
14.47231007,1.123259125,2.098779907,1.870274963,1.123259125,1.123259125,0.955089688,0.830671251,0,1.26578474,0,41.01449966,26.79999924
14.53359008,1.120051651,2.09734932,1.781038971,1.120051651,1.120051651,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,26.29999924
14.56650996,1.119818192,2.096158676,1.780859985,1.119818192,1.119818192,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,26.89999962
14.63665009,2.485224075,2.098586655,1.113606873,1.113606873,1.113606873,1.077734351,0.033695657,0,1.078260899,-0.134089485,1.790784717,27
14.66905999,2.096267624,1.112270966,2.486815491,1.112270966,1.112270966,1.077734351,0.033695657,0,1.078260899,-0.134089485,1.790784717,27
14.73810005,2.096373978,1.107990875,2.395653458,1.107990875,1.107990875,0.039637078,0.084971659,0,0.093761832,0,64.99216461,28.20000076
14.76673007,2.175610123,1.106827469,2.175610123,1.106827469,1.106827469,1.076152921,0.067391314,0,1.078261018,-0.134089485,3.583322048,27.79999924
14.83319998,1.016059723,2.08808876,1.781319122,1.016059723,1.016059723,1.076152921,0.067391314,0,1.078261018,-0.134089485,3.583322048,30.10000038
14.86662006,2.096757889,1.008625336,1.771909409,1.008625336,1.008625336,1.029363751,0.064461261,0,1.031380177,-0.134089485,3.58332181,29.89999962
14.93431997,2.097202759,1.005499573,1.774775772,1.005499573,1.005499573,1.030876398,0.032230631,0,1.031380057,-0.134089485,1.790784717,28.89999962
14.96879005,1.000534668,2.005591965,1.109273605,1.000534668,1.000534668,1.030876398,0.032230631,0,1.031380057,-0.134089485,1.790784717,28.89999962
15.03732991,2.000555725,0.99491478,2.324552078,0.99491478,0.99491478,0.039637078,0.084971659,0,0.093761832,0,64.99216461,51.20000076
15.06839991,2.002607575,2.002607575,0.98820282,0.98820282,0.98820282,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,23.29999924
15.13428998,0.987968063,2.097303925,2.597930527,0.987968063,0.987968063,1.030876398,-0.032230631,0,1.031380057,0,-1.790784717,37.5
15.16732001,0.984767075,2.094003067,2.088962936,0.984767075,0.984767075,1.029363751,-0.064461261,0,1.031380177,0,-3.58332181,29.89999962
15.23965001,0.98215622,2.095371399,2.675627136,0.98215622,0.98215622,1.029363751,-0.064461261,0,1.031380177,0,-3.58332181,27.05.2022
15.27162004,0.982831955,2.095227432,2.593121262,0.982831955,0.982831955,1.029363751,-0.064461261,0,1.031380177,0,-3.58332181,27.05.2022
15.33423996,0.983912354,2.092185974,2.593190002,0.983912354,0.983912354,1.029363751,-0.064461261,0,1.031380177,0,-3.58332181,33.29999924
15.37035012,0.987342911,2.093532257,2.596081009,0.987342911,0.987342911,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,32.59999847
15.41160011,0.989112015,2.08503952,2.596300201,0.989112015,0.989112015,0.039637078,0.084971659,0,0.093761832,0,64.99216461,23.29999924
15.47057009,0.991706009,1.998780136,1.109273605,0.991706009,0.991706009,1.029363751,-0.064461261,0,1.031380177,0.134089485,-3.58332181,49.09999847
15.53583002,0.995848618,2.010447922,2.303888321,0.995848618,0.995848618,1.030876398,-0.032230631,0,1.031380057,0.134089485,-1.790784717,33.70000076
15.57270002,0.998791504,2.09302124,2.597184753,0.998791504,0.998791504,1.030876398,-0.032230631,0,1.031380057,0.134089485,-1.790784717,33.70000076
15.63443995,1.001589127,2.036156998,2.595605011,1.001589127,1.001589127,1.030876398,-0.032230631,0,1.031380057,0.134089485,-1.790784717,34.29999924
15.66714001,2.096101608,1.002930222,2.595839768,1.002930222,1.002930222,1.029363751,-0.064461261,0,1.031380177,0.134089485,-3.58332181,33.40000153
15.73338008,1.004709702,2.595563507,2.122809372,1.004709702,1.004709702,2.152305841,-0.134782627,0,2.156522036,0.26817897,-3.583322048,27.70000076
15.76721001,2.103708496,1.009199905,2.593747711,1.009199905,1.009199905,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,25.05.2022
15.83377004,1.012285461,2.095909653,2.59328598,1.012285461,1.012285461,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,26
15.86848998,1.007902908,2.098311691,2.26846344,1.007902908,1.007902908,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,26
15.93793011,1.013546143,2.096533508,2.413456039,1.013546143,1.013546143,0.039637078,0.084971659,0,0.093761832,0,64.99216461,25.05.2022
15.96818995,2.338212051,1.012124634,2.09338829,1.012124634,1.012124634,2.342900991,-0.073251434,0,2.344045877,0.134089485,-1.790784717,25.79999924
16.00602007,2.340812531,1.014997482,2.093348084,1.014997482,1.014997482,0.955089688,0.830671251,0,1.26578474,0,41.01449966,23.39999962
16.07019997,2.346446686,1.015315247,2.102056122,1.015315247,1.015315247,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.70000076
16.13810992,2.35007309,1.014120712,2.095971909,1.014120712,1.014120712,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.39999962
16.17050004,2.347145767,1.012731628,2.095510178,1.012731628,1.012731628,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.39999962
16.23742008,2.093812408,1.013304901,2.276225967,1.013304901,1.013304901,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.79999924
16.26672006,1.010906754,2.096497192,2.266056213,1.010906754,1.010906754,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.89999962
16.33310008,2.095864258,1.011600647,1.783141403,1.011600647,1.011600647,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.29999924
16.36666012,2.228803864,1.007070236,2.088962936,1.007070236,1.007070236,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,26
16.4374299,2.103270111,1.006315384,1.780084381,1.006315384,1.006315384,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.20000076
16.47266006,2.101117096,1.006979446,1.783848267,1.006979446,1.006979446,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.20000076
16.53854012,2.141326599,1.000799255,2.595965576,1.000799255,1.000799255,0.039637078,0.084971659,0,0.093761832,0,64.99216461,23.29999924
16.56660008,1.004247971,2.094812393,1.109273605,1.004247971,1.004247971,1.030876398,0.032230631,0,1.031380057,0,1.790784717,27.70000076
16.63340998,2.096434937,1.008127289,2.597817688,1.008127289,1.008127289,1.031380177,0,0,1.031380177,0,0,30.05.2022
16.66717005,1.001711044,2.014167709,1.109273605,1.001711044,1.001711044,1.030876398,-0.032230631,0,1.031380057,0,-1.790784717,24
16.73409009,1.000917282,1.998123856,1.109273605,1.000917282,1.000917282,1.030876398,-0.032230631,0,1.031380057,0,-1.790784717,35.29999924
16.76780009,1.000481491,1.997920227,1.109273605,1.000481491,1.000481491,1.030876398,-0.032230631,0,1.031380057,0,-1.790784717,35.29999924
16.83816004,1.000312882,2.082489624,1.109273605,1.000312882,1.000312882,0.039637078,0.084971659,0,0.093761832,0,64.99216461,43.5
16.86807013,1.000552826,2.00165947,1.109273605,1.000552826,1.000552826,1.030876398,-0.032230631,0,1.031380057,0,-1.790784717,42.79999924
16.93566012,1.001158524,2.006435013,1.109273605,1.001158524,1.001158524,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,36.5
16.96728992,1.002634506,2.013514023,2.013514023,1.002634506,1.002634506,1.030876398,-0.032230631,0,1.031380057,0,-1.790784717,29.10000038
17.03406,2.100030212,2.676865768,1.773515091,1.773515091,1.002634506,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,32.20000076
17.06815004,1.004022293,2.10026886,2.593326187,1.004022293,1.004022293,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,32.20000076
17.13703012,0.99965271,2.592579117,2.098399887,0.99965271,0.99965271,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,23.39999962
17.17185998,1.005446396,2.086790466,2.677103119,1.005446396,1.005446396,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24
17.23400998,1.003757706,2.090381851,2.593844986,1.003757706,1.003757706,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.39999962
17.26666999,2.105641022,1.006205139,2.592902069,1.006205139,1.006205139,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.10000038
17.33334994,2.094729385,1.004139023,2.676357346,1.004139023,1.004139023,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.10000038
17.36831999,2.216868897,1.00344902,2.676500015,1.00344902,1.00344902,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.10000038
17.43726993,2.116900253,1.004461975,2.593078461,1.004461975,1.004461975,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,25.39999962
17.47004008,2.094887619,1.003913345,2.675433884,1.003913345,1.003913345,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,25.10000038
17.53329992,2.11899231,1.004031372,2.676549301,1.004031372,1.004031372,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,25.10000038
17.56657004,1.004159775,2.224283829,2.596949997,1.004159775,1.004159775,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.70000076
17.64168,2.123997421,1.005000229,2.597957764,1.005000229,1.005000229,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.39999962
17.67211008,2.123250351,1.005192184,2.598936997,1.005192184,1.005192184,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.39999962
17.73827004,2.123085632,1.004781036,2.59944931,1.004781036,1.004781036,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.60000038
17.77349997,1.005849762,2.107079392,2.599053726,1.005849762,1.005849762,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.05.2022
17.83317995,2.100779877,1.007146759,2.598563461,1.007146759,1.007146759,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.39999962
17.86655998,2.10237648,1.006035233,2.59785141,1.006035233,1.006035233,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.60000038
17.93592,1.006161041,2.097748795,2.59728981,1.006161041,1.006161041,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.20000076
17.97351003,1.007153244,2.084311905,2.596708756,1.007153244,1.007153244,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.20000076
18.03386998,1.006439896,2.088284607,2.598816376,1.006439896,1.006439896,0.039637078,0.084971659,0,0.093761832,0,64.99216461,24.29999924
18.06658006,2.099846039,1.00495224,2.601432419,1.00495224,1.00495224,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.79999924
18.1335001,1.004486618,2.109469757,2.109469757,1.004486618,1.004486618,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.39999962
18.17710996,2.08985527,1.004580002,2.600425949,1.004580002,1.004580002,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.10000038
18.24154997,2.089001846,1.003808289,2.598569946,1.003808289,1.003808289,0.039637078,0.084971659,0,0.093761832,0,64.99216461,24
18.26887012,2.09006279,1.004512558,2.597070618,1.004512558,1.004512558,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24
18.33341002,1.005736923,2.092769623,2.595899429,1.005736923,1.005736923,1.031380177,0,0,1.031380177,0,0,24
18.36677003,1.006135101,2.094686585,2.595073242,1.006135101,1.006135101,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,23.89999962
18.43426013,1.005257034,2.092782593,2.593698425,1.005257034,1.005257034,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,23.39999962
18.4702599,1.002700653,2.085904617,2.593953934,1.002700653,1.002700653,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,23.89999962
18.53486991,1.001210403,2.594034348,2.164653091,1.001210403,1.001210403,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,23.29999924
18.56813002,1.002203903,2.083374176,2.594675064,1.002203903,1.002203903,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,23.29999924
18.63913012,1.002744751,2.101052246,2.595218506,1.002744751,1.002744751,0.039637078,0.084971659,0,0.093761832,0,64.99216461,31.05.2022
18.6675899,2.103572311,1.003075485,2.595787888,1.003075485,1.003075485,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,23.10000038
18.7355001,2.104393311,1.003372498,2.596160126,1.003372498,1.003372498,0.209309548,0.817485929,0,0.843856454,-0.402268469,75.63848114,23.70000076
18.77165008,2.104542465,1.003193512,2.596755447,1.003193512,1.003193512,0.209309548,0.817485929,0,0.843856454,-0.536357939,75.63848114,29.39999962
18.83349991,1.003046951,2.108324509,2.598211975,1.003046951,1.003046951,0.197681248,0.77207005,0,0.796975553,-0.402268469,75.63848114,23.89999962
18.86791992,1.002969132,2.599878616,2.166130371,1.002969132,1.002969132,0.197681248,0.77207005,0,0.796975553,-0.402268469,75.63848114,23.89999962
18.93553996,2.094652863,1.004554062,2.600435028,1.004554062,1.004554062,0.039637078,0.084971659,0,0.093761832,0,64.99216461,24.39999962
18.96727014,2.094873352,1.006572189,2.599697037,1.006572189,1.006572189,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.10000038
19.03377008,1.007542343,2.091198959,2.598341675,1.007542343,1.007542343,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.20000076
