rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1646846434.8118901,3.1642072296,1.2878156281,3.4101580811,1.2878156281,1.2878156281,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846434.8787146,3.1654821777,1.2876612854,3.4101567841,1.2876612854,1.2876612854,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846434.9114745,3.1650386047,1.286516037,2.1049860382,1.286516037,1.286516037,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846434.9803934,3.1629141235,1.2876625824,0.9993751526,0.9993751526,0.9993751526,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,-0.13408948481082916,-1.7907847166061401,27.700000762939453
1646846435.0122886,3.1616391754,0.9977175903,1.287386322,0.9977175903,0.9977175903,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,-0.13408948481082916,-1.7907847166061401,27.700000762939453
1646846435.0787861,3.1621903992,0.996104126,1.2871372986,0.996104126,0.996104126,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,29.200000762939453
1646846435.11375,3.1645535278,0.9948019409,1.2857093048,0.9948019409,0.9948019409,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.5
1646846435.1783485,3.1641773987,0.9928408813,1.2867352295,0.9928408813,0.9928408813,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.299999237060547
1646846435.211767,3.1630541992,0.9857735443,1.2888713837,0.9857735443,0.9857735443,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.299999237060547
1646846435.2800963,3.1638609314,0.9886178589,1.28741745,0.9886178589,0.9886178589,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,24.5
1646846435.3112957,3.1646326447,0.9841146851,1.2895834351,0.9841146851,0.9841146851,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.5
1646846435.3786974,3.1676144409,0.9885361481,1.2859648132,0.9885361481,0.9885361481,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.100000381469727
1646846435.4119868,0.9874233246,3.1655898285,1.2860076141,0.9874233246,0.9874233246,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.600000381469727
1646846435.4785326,0.9875193024,3.1654121399,1.2858441925,0.9875193024,0.9875193024,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.5
1646846435.5114858,3.1672512817,0.9882144928,1.2858597565,0.9882144928,0.9882144928,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.5
1646846435.5804162,3.1631268311,0.9827100372,1.2912656403,0.9827100372,0.9827100372,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,24.100000381469727
1646846435.6119144,3.164912796,0.9911340332,1.2868350983,0.9911340332,0.9911340332,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.100000381469727
1646846435.6781251,3.1624861145,0.9845595551,2.1053842163,0.9845595551,0.9845595551,1.0313801765441895,-0.0,0.0,1.0313801765441895,0.0,-0.0,24.100000381469727
1646846435.7112665,3.1651825714,0.9944271088,1.2863279724,0.9944271088,0.9944271088,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.5
1646846435.7790039,3.1645327759,0.993015976,1.2871269226,0.993015976,0.993015976,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.799999237060547
1646846435.8116007,3.1611437225,0.99432724,2.1030120087,0.99432724,0.99432724,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.799999237060547
1646846435.8792052,3.1604602051,2.1056436157,1.2884654236,1.2884654236,1.2884654236,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.299999237060547
1646846435.9124362,3.1626235962,1.2866133118,2.1071429443,1.2866133118,1.2866133118,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.299999237060547
1646846435.9783611,3.1641696167,1.2878052521,2.1047006989,1.2878052521,1.2878052521,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846436.0136888,3.1656040955,1.2886846161,1.0047680664,1.0047680664,1.0047680664,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846436.078348,3.1657208252,1.2883201599,1.003629303,1.003629303,1.003629303,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.100000381469727
1646846436.111514,3.1669802094,3.4097949219,1.2859738922,1.2859738922,1.2859738922,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.100000381469727
1646846436.1791832,3.1668984985,1.008506012,1.2883525848,1.008506012,1.008506012,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846436.2117693,3.1659555817,1.0108730316,1.2859894562,1.0108730316,1.0108730316,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846436.2784271,3.1649659729,1.0072219849,1.2893175507,1.0072219849,1.0072219849,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846436.312531,3.1664665985,1.0092504883,1.2893681335,1.0092504883,1.0092504883,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846436.3785603,3.1661864471,1.0101908112,1.2887909698,1.0101908112,1.0101908112,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.100000381469727
1646846436.411405,3.1665366364,1.0093075562,1.2892073059,1.0093075562,1.0093075562,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.100000381469727
1646846436.4829538,3.1646041107,1.0075021362,1.2890892792,1.0075021362,1.0075021362,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846436.5116823,3.1647182465,1.2853863525,1.0104242706,1.0104242706,1.0104242706,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846436.5789468,3.1665755463,1.0093386841,1.2877468872,1.0093386841,1.0093386841,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,29.299999237060547
1646846436.6115406,3.1659426117,1.2865847778,2.1045826721,1.2865847778,1.2865847778,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846436.6788292,3.166713028,1.0064450836,1.2870101929,1.0064450836,1.0064450836,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846436.7122357,3.1659555817,1.2861853027,2.1070015717,1.2861853027,1.2861853027,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846436.7784882,3.1638985443,1.2864006042,2.1065333557,1.2864006042,1.2864006042,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846436.811478,3.1646196747,1.2876081085,0.9998368835,0.9998368835,0.9998368835,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,29.200000762939453
1646846436.8788128,3.165343399,1.2867248535,0.9998161316,0.9998161316,0.9998161316,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,29.200000762939453
1646846436.9117248,3.1633408356,1.286949234,2.1046968079,1.286949234,1.286949234,1.0313801765441895,-0.0,0.0,1.0313801765441895,0.0,-0.0,23.299999237060547
1646846436.9784489,3.1619841766,0.9910743713,1.2869855499,0.9910743713,0.9910743713,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.700000762939453
1646846437.0120454,3.1645392609,0.9940782166,1.2850439453,0.9940782166,0.9940782166,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.700000762939453
1646846437.0790818,3.1639517212,1.2881787872,0.9908357239,0.9908357239,0.9908357239,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.899999618530273
1646846437.1120636,3.1656144714,0.9902507782,1.2853902435,0.9902507782,0.9902507782,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.700000762939453
1646846437.1782453,3.1624329376,0.9856425476,2.1051974487,0.9856425476,0.9856425476,1.0313801765441895,-0.0,0.0,1.0313801765441895,0.0,-0.0,24.299999237060547
1646846437.211567,3.1648609161,0.9903039551,1.2862981415,0.9903039551,0.9903039551,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.700000762939453
1646846437.278922,3.1664419556,0.9917332458,1.285619812,0.9917332458,0.9917332458,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,25.100000381469727
1646846437.3115678,3.1659296417,0.9917967987,1.2857443237,0.9917967987,0.9917967987,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,25.100000381469727
1646846437.3796577,3.1639296722,0.9900160217,1.2870140839,0.9900160217,0.9900160217,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,25.100000381469727
1646846437.4121428,3.1625561523,0.9858773041,2.1059224701,0.9858773041,0.9858773041,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,25.200000762939453
1646846437.4785402,3.1658531189,0.9910614014,1.2859557343,0.9910614014,0.9910614014,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.799999237060547
1646846437.5122318,3.163587265,1.2885847473,0.9917604828,0.9917604828,0.9917604828,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.600000381469727
1646846437.5788496,3.1637143707,0.9931067657,1.2864317322,0.9931067657,0.9931067657,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.700000762939453
1646846437.611911,3.1621411133,0.9924634552,1.2886457062,0.9924634552,0.9924634552,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.700000762939453
1646846437.6783512,3.165357666,0.9980431366,1.2867598724,0.9980431366,0.9980431366,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.5
1646846437.7113853,3.1609906769,0.9965736389,1.2862514496,0.9965736389,0.9965736389,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.0
1646846437.7797494,3.1623421478,2.1026540375,1.2857975006,1.2857975006,1.2857975006,1.0313801765441895,-0.0,0.0,1.0313801765441895,0.0,-0.0,29.100000381469727
1646846437.8114958,3.1655210876,1.2877105713,2.1054205322,1.2877105713,1.2877105713,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.299999237060547
1646846437.8791242,3.1646365356,1.2865679169,1.0004114532,1.0004114532,1.0004114532,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.299999237060547
1646846437.9118333,3.1673200226,2.1065722656,1.2872177124,1.2872177124,1.2872177124,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.299999237060547
1646846437.98031,3.1653874969,1.2877961731,1.0044049072,1.0044049072,1.0044049072,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846438.0113337,3.1673563385,3.4078247833,1.2853202057,1.2853202057,1.2853202057,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846438.078221,3.1661112213,1.2872436523,3.4101386261,1.2872436523,1.2872436523,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,29.200000762939453
1646846438.1117454,3.1658349609,1.0064463806,1.2884641266,1.0064463806,1.0064463806,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846438.179006,3.1665132904,1.0095721436,1.2882151031,1.0095721436,1.0095721436,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846438.211655,3.1664082336,1.0104644775,1.2879310608,1.0104644775,1.0104644775,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846438.2794,3.1664030457,1.0085176849,1.2882358551,1.0085176849,1.0085176849,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846438.3116543,3.1660878754,1.2883357239,1.0052246094,1.0052246094,1.0052246094,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846438.379016,3.1661734772,3.4102190399,1.2863292694,1.2863292694,1.2863292694,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846438.4116924,3.1677415466,1.0099599457,1.2866184998,1.0099599457,1.0099599457,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846438.4786541,3.16536026,1.2874213409,1.0036669159,1.0036669159,1.0036669159,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846438.511478,3.1659970856,1.2882319641,2.106412735,1.2882319641,1.2882319641,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846438.579974,3.1641527557,1.2879868317,2.1067045593,1.2879868317,1.2879868317,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846438.6118,3.1648686981,1.2882202911,2.1057901764,1.2882202911,1.2882202911,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846438.678705,3.1608013153,1.2872423553,2.1076915741,1.2872423553,1.2872423553,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.200000762939453
1646846438.7133837,3.1661358643,1.286936264,0.9989497375,0.9989497375,0.9989497375,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.399999618530273
1646846438.7783978,3.1629647064,1.2883227539,2.1058679962,1.2883227539,1.2883227539,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.299999237060547
1646846438.8120368,3.1627312469,0.9951313782,1.2868545532,0.9951313782,0.9951313782,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.299999237060547
1646846438.8783278,3.1634134674,1.2876716614,0.9932637024,0.9932637024,0.9932637024,1.0313801765441895,-0.0,0.0,1.0313801765441895,0.0,-0.0,23.899999618530273
1646846438.9115777,3.164487381,0.9930769348,1.2858766174,0.9930769348,0.9930769348,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.0
1646846438.9785135,3.1622344971,0.9890380859,1.289617157,0.9890380859,0.9890380859,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.0
1646846439.0137262,3.1643693542,0.9920069122,1.2879505157,0.9920069122,0.9920069122,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,25.200000762939453
1646846439.0862467,3.1658868408,0.9927877045,1.2863798523,0.9927877045,0.9927877045,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,24.700000762939453
1646846439.1459105,3.1660619354,0.9924608612,1.2857936096,0.9924608612,0.9924608612,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.399999618530273
1646846439.178831,3.1656922913,0.9926774597,1.2862436676,0.9926774597,0.9926774597,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.399999618530273
1646846439.2121851,3.1641540527,0.9920172882,1.2872384644,0.9920172882,0.9920172882,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.399999618530273
1646846439.2786305,3.1621994781,0.9897254944,1.2889881134,0.9897254944,0.9897254944,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.899999618530273
1646846439.3117862,3.1636936188,0.9930886078,1.286529007,0.9930886078,0.9930886078,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.100000381469727
1646846439.3787184,3.1642487335,0.9939588928,1.2871295166,0.9939588928,0.9939588928,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.899999618530273
1646846439.411842,3.1610633087,0.993891449,1.287829895,0.993891449,0.993891449,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.899999618530273
1646846439.480118,3.1649893188,1.2871528625,0.9987863159,0.9987863159,0.9987863159,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.799999237060547
1646846439.511229,3.1598324585,0.9953479767,1.2872164154,0.9953479767,0.9953479767,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.799999237060547
1646846439.5780942,3.1646949005,1.287397995,2.1048835754,1.287397995,1.287397995,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.299999237060547
1646846439.6113644,3.1620658875,1.2868195343,2.1040366364,1.2868195343,1.2868195343,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.5
1646846439.6796503,3.1642500305,1.2872436523,2.1066993713,1.2872436523,1.2872436523,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.100000381469727
1646846439.7117348,3.1650528717,1.2867041016,3.4088961029,1.2867041016,1.2867041016,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.100000381469727
1646846439.778725,3.1659802246,1.2883305359,2.1075942993,1.2883305359,1.2883305359,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.100000381469727
1646846439.8117762,3.1660774994,1.2868221283,3.4096159363,1.2868221283,1.2868221283,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846439.8784094,3.1661708832,1.2874200439,1.0047563934,1.0047563934,1.0047563934,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846439.9121902,3.1675405121,1.2875173187,1.0069301605,1.0069301605,1.0069301605,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.100000381469727
1646846439.978797,3.1672811127,1.2866937256,3.4073578644,1.2866937256,1.2866937256,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846440.011862,3.1675340271,3.4079337311,1.2862851715,1.2862851715,1.2862851715,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846440.079077,3.1673757935,3.407507019,1.2868817902,1.2868817902,1.2868817902,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846440.1115837,3.1673135376,1.2876496124,1.0082660675,1.0082660675,1.0082660675,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.100000381469727
1646846440.1789653,3.1663835907,1.287857132,1.0061091614,1.0061091614,1.0061091614,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846440.2121649,3.164925766,1.2869868469,1.0032415009,1.0032415009,1.0032415009,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846440.2786496,3.1664160156,2.103306427,1.2870387268,1.2870387268,1.2870387268,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.299999237060547
1646846440.3115976,3.1658764648,1.288279953,2.1065878296,1.288279953,1.288279953,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,29.299999237060547
1646846440.3781633,3.163588562,1.286519928,2.1079795074,1.286519928,1.286519928,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,29.200000762939453
1646846440.4122348,3.1652046204,1.2879193878,2.1062129974,1.2879193878,1.2879193878,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.100000381469727
1646846440.4788184,3.1612500763,1.2870101929,0.997443924,0.997443924,0.997443924,1.0313801765441895,-0.0,0.0,1.0313801765441895,0.0,-0.0,23.299999237060547
1646846440.5136454,3.1658479309,1.2864485931,2.1047590637,1.2864485931,1.2864485931,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,29.100000381469727
1646846440.5791981,3.16049263,2.1017150116,0.9959822083,0.9959822083,0.9959822083,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.0
1646846440.6120503,3.1650593567,1.2873072052,2.1026592255,1.2873072052,1.2873072052,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.0
1646846440.6825132,3.1628972626,0.9952597809,1.2866625977,0.9952597809,0.9952597809,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.5
1646846440.7132885,3.1623914337,1.2879972076,0.9922377777,0.9922377777,0.9922377777,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.899999618530273
1646846440.7783916,3.1645301819,0.994768219,1.2862657166,0.994768219,0.994768219,1.0313801765441895,-0.0,0.0,1.0313801765441895,0.0,-0.0,24.399999618530273
1646846440.8121362,3.1651734924,0.9940406036,1.285203476,0.9940406036,0.9940406036,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.600000381469727
1646846440.8794725,3.1641929626,0.9927954865,1.2860205841,0.9927954865,0.9927954865,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.299999237060547
1646846440.9119096,3.1630295563,0.9922909546,1.2868273163,0.9922909546,0.9922909546,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.299999237060547
1646846440.9791331,3.1634212494,0.9927513885,1.2866444397,0.9927513885,0.9927513885,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.299999237060547
1646846441.0114884,3.1645366669,0.9939394379,1.2857495117,0.9939394379,0.9939394379,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.200000762939453
1646846441.0789173,3.1647493744,0.9949640656,1.2858882904,0.9949640656,0.9949640656,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.299999237060547
1646846441.1115577,3.1633032227,0.993000412,1.287851944,0.993000412,0.993000412,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.899999618530273
1646846441.178627,3.1609011841,0.9932935333,1.287829895,0.9932935333,0.9932935333,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.5
1646846441.211933,3.1641799927,0.9977941132,1.2868441772,0.9977941132,0.9977941132,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.5
1646846441.2793198,3.1630243683,1.2878623199,2.1034322357,1.2878623199,1.2878623199,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,24.0
1646846441.311441,3.1609790039,0.9967007446,1.2873448181,0.9967007446,0.9967007446,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.600000381469727
1646846441.3782558,3.1644329071,1.2879077148,2.1050469971,1.2879077148,1.2879077148,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.200000762939453
1646846441.4122212,3.1616897583,1.2875406647,0.9977681732,0.9977681732,0.9977681732,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,23.600000381469727
1646846441.4799714,3.1654964447,1.2881619263,1.0028251648,1.0028251648,1.0028251648,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846441.51247,3.1636962128,2.1066565704,3.4060556793,2.1066565704,1.0028251648,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,29.200000762939453
1646846441.5794246,3.1648531342,1.2879907227,1.0007538605,1.0007538605,1.0007538605,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,0.0,-1.7907847166061401,29.200000762939453
1646846441.6117024,3.1661332703,1.2890607452,2.1057305145,1.2890607452,1.2890607452,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.600000381469727
1646846441.6792555,3.1668479156,1.2880620575,2.1047045898,1.2880620575,1.2880620575,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846441.712063,3.1660165405,1.2873590851,2.1049315643,1.2873590851,1.2873590851,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846441.7791302,3.1652915192,1.2877857971,3.4090141296,1.2877857971,1.2877857971,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846441.811535,3.165344696,1.2878869629,1.0040625,1.0040625,1.0040625,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846441.878693,3.1651773834,1.2877702332,3.4088169861,1.2877702332,1.2877702332,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846441.9118834,3.1655496216,1.2872812653,3.4085199738,1.2872812653,1.2872812653,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846441.9788818,3.1668777466,1.2877650452,2.1030444336,1.2877650452,1.2877650452,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846442.0128858,3.166702652,1.2893460846,2.1036981201,1.2893460846,1.2893460846,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846442.0783305,3.1656015015,1.2885691833,2.1068109131,1.2885691833,1.2885691833,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
1646846442.1116004,3.1635509491,1.2875769806,2.1076617432,1.2875769806,1.2875769806,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.200000762939453
