rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1646838866.7848032,1.8994483185,3.0270964813,2.8821622467,1.8994483185,1.0159741211,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,-0.2681789696216583,-3.583322048187256,59.400001525878906
1646838866.8181806,1.9001629639,3.0273545837,1.0004425812,1.0004425812,1.0004425812,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,-0.2681789696216583,-3.583322048187256,59.400001525878906
1646838866.8867073,1.9006895447,0.9904284668,3.0286386108,0.9904284668,0.9904284668,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,-0.2681789696216583,-3.583322048187256,59.70000076293945
1646838866.9202094,1.9008010864,0.9825569916,3.0275698853,0.9825569916,0.9825569916,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,-0.2681789696216583,-3.5833218097686768,31.700000762939453
1646838866.9843988,1.9007375336,1.0585986328,3.0324089813,1.0585986328,1.0585986328,1.1668610572814941,-0.10987715423107147,0.0,1.1720229387283325,-0.13408948481082916,-5.3793792724609375,32.5
1646838867.017755,1.9005961609,3.0281496429,1.0229558563,1.0229558563,1.0229558563,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,-0.2681789696216583,-3.5833218097686768,31.0
1646838867.0854208,1.9006908417,3.0306671143,0.9316744995,0.9316744995,0.9316744995,0.982574462890625,-0.061531201004981995,0.0,0.9844991564750671,-0.2681789696216583,-3.5833218097686768,58.29999923706055
1646838867.1182892,1.9005792999,3.0310173035,2.8839572906,1.9005792999,0.9316744995,0.982574462890625,-0.061531201004981995,0.0,0.9844991564750671,-0.2681789696216583,-3.5833218097686768,58.29999923706055
1646838867.18691,1.9000254822,0.9041574097,3.0300795746,0.9041574097,0.9041574097,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,56.900001525878906
1646838867.21898,1.9007556915,0.8992028809,3.0304245758,0.8992028809,0.8992028809,0.47661858797073364,0.8614368438720703,0.0,0.9844992160797119,-0.13408948481082916,61.044979095458984,40.099998474121094
